sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
8c89ebfe-b174-4d6f-af9b-8b2c62a37014,a977e500-f334-4607-a578-e4f1846c67f4,0dcf7550-6366-4113-9d31-d6c73ef4a856,GlowUp Supplements Everybody 265,Health & Beauty,8,156.5,1252.0,5,2024-09-11T04:54:45.456456,Bank Transfer,"New York, NY",3281cd6c5afec21178d7074617b7a3f4
8abe2102-84e2-42de-b24b-507d085cefd4,6de44d3a-bea8-4135-b786-589cc582a57d,36ae2c5a-f8d2-425b-942a-dd44f3dbd40c,ElegantLine Kids Born 991,Clothing,2,110.64,221.28,15,2024-05-08T11:38:24.490741,Crypto,"Phoenix, AZ",488aaaaad4baa2de8ce551611742d2dd
f1870079-aa25-4ceb-83c0-362a2b1076c5,a09b5010-0b5d-4c96-9612-0ffc3ea826e6,d333426d-71cc-42ea-9366-93ccd0a3629a,FitWell Haircare Available 891,Health & Beauty,8,93.35,746.8,20,2025-05-23T13:58:09.191744,Crypto,Online Store,e373292b771b83de52cbbe86216a69a3
1247a096-9e57-4083-ac98-0e292f9f0d03,1eb05606-3dfa-4c29-87d2-0b6fb40ce610,ad576cbe-85da-48d1-a7c0-6436c5d3878f,CozyLiving Garden Treat 846,Home & Garden,5,447.52,2237.6,10,2025-02-12T18:15:44.240867,Debit Card,"San Diego, CA",c190f92e0b54b72205e8169ee76967c7
8f07f4e2-f836-4e18-848c-ac857379d159,df2d3891-e5e9-4c1a-99cd-b55e547fd1f4,e9fee64a-7071-4df0-b7a8-a01da518a35d,ElegantLine Men's Wear May 662,Clothing,3,83.16,249.48,25,2025-02-28T09:33:00.707198,Crypto,"Houston, TX",b0ae9408cdc8fc0856d2e1d503c275e0
6f442d79-5ed4-456e-972e-ea4e24208858,f07a924d-ff1e-4d72-9fbd-165c643eb94f,086b3871-a49e-4192-ae53-183ea592c60f,ByteForce Laptops Hundred 376,Electronics,9,1051.2,9460.8,30,2024-12-14T23:51:10.342031,Crypto,"Dallas, TX",55f4edfd8bd2f9c30cf25bdf9b9ea6d7
de466dd8-d8bc-4260-9df6-a696ee6f1964,231d1538-e927-44cd-b9b3-4946c8c30209,8d0c9495-e30f-4a94-a6c9-94d6f8d452a1,ByteForce Smartphones Value 982,Electronics,6,1249.8,7498.8,25,2024-04-05T05:41:50.373233,Bank Transfer,"Dallas, TX",32b75bd0f5ab65751c601b1f834bf1bf
9719e6c2-520d-4729-b9d3-84c7a5f216b3,062a7200-8c90-4ebe-b4b2-79d0eef63392,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,2,34.51,69.02,10,2024-11-15T00:22:54.711921,Bank Transfer,"Los Angeles, CA",3e8b90ff063063ea25e8e00d469728a4
4ba8ba79-3987-4a0b-af96-9228d39c456e,1121203c-500c-4234-9eea-a019f6d89f31,4505aa39-12be-49e9-b8b1-1cb195d8ef92,NaturalHome Garden Down 165,Home & Garden,6,476.15,2856.9,30,2024-12-26T21:02:36.191288,Bank Transfer,"Los Angeles, CA",4e206b6b96940783b69379e20c508ad7
7bade076-24f3-472a-9c07-aa33c65b1c33,8dc059a6-d43e-4635-a8fb-3db9f19b4c48,aa3c97fc-03c1-43ec-ab76-7bd46f3b84ad,ModernSpace Lighting Family 573,Home & Garden,7,157.54,1102.78,20,2026-02-16T03:58:21.937196,PayPal,"New York, NY",eabf7a51873aafd9d83789e7ca4384a5
702dc07a-ce4a-4dc7-a018-45ddec6e876d,9287860d-d8c3-4203-9e02-fd54469e9cd0,36ae2c5a-f8d2-425b-942a-dd44f3dbd40c,ElegantLine Kids Born 991,Clothing,7,110.64,774.48,25,2024-08-19T15:46:39.204282,PayPal,"San Antonio, TX",6217c8e82d2f27910735855a615af58e
1a15ef12-d677-4d5f-acd7-5e7c8bf2266d,b84db137-4ca4-4406-aedf-09da0d225804,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,6,1175.31,7051.86,20,2025-12-02T19:30:04.704132,PayPal,"Los Angeles, CA",1daef33c23a85bd3106559e5dfede37e
2c964b16-b4f8-487c-bb45-2ae7d70d12b9,efb12e0a-a54d-4b41-881b-b6cd305301ce,aa3c97fc-03c1-43ec-ab76-7bd46f3b84ad,ModernSpace Lighting Family 573,Home & Garden,2,157.54,315.08,30,2025-12-20T06:34:42.837216,Debit Card,"Houston, TX",0da906b38d80f436833bc6e90d2d7866
e262b7fc-75cc-4231-b668-c64444f54493,0f50c0b4-fce3-479b-9154-4dc9c615e664,8a567bb5-3308-4ba2-a86e-1225eb3248f3,GardenPro Lighting Program 160,Home & Garden,7,21.9,153.3,5,2024-07-12T22:50:23.725311,PayPal,"Philadelphia, PA",2c338160f49078ce9e63eb2f0186f776
8cb0fabe-4429-411f-bffd-646fa5d173af,495c5866-e7cd-4854-8b30-5742ad717a97,34d139ed-08e8-4599-8cc7-815b9333aa3b,SmartWave Tablets Machine 649,Electronics,9,1132.5,10192.5,5,2024-11-25T16:40:25.239157,Cash,"San Antonio, TX",7ddd10a098116b1235b857581a1b86a3
67a410a0-7a30-4c9a-b469-2d36618905ac,ffb13177-4176-47aa-b62f-eda00f81daba,23f3fc1b-8da5-48fc-8d10-1fdacf4d88b7,PageTurner Digital Record 206,Books & Media,3,74.38,223.14,0,2026-01-20T03:51:39.842750,Crypto,Online Store,af6c9ac0350cecbcc05b3fa3640a408d
71cc3b9d-e586-4ebd-ae0d-5516afbef1d0,3996cce6-ace7-419e-8b7d-90ee26f65b34,46b0044e-fa49-4cf9-ba5e-c99db34146d8,KnowledgeBase Fiction Left 953,Books & Media,8,51.36,410.88,30,2025-08-19T23:09:26.318188,PayPal,"Dallas, TX",a348aaf8388a36c0ea98e775b36c4dd2
14519b19-998c-4f18-a33e-8bfadcd8dec3,da2035f2-4748-42f5-84ed-ce27657606be,b0ba5037-32d7-4eea-b737-44835f69af84,PureCare Personal Care Every 282,Health & Beauty,7,16.14,112.98,20,2025-02-16T03:49:46.840532,PayPal,"Dallas, TX",26e264e0f8528383991bd7c4c9bc1d6a
dd550ad5-15b0-4b75-815b-d0f1ced693f7,d7f4d254-fb92-4ad4-9d59-8a8996cae18c,46b0044e-fa49-4cf9-ba5e-c99db34146d8,KnowledgeBase Fiction Left 953,Books & Media,9,51.36,462.24,25,2025-05-15T03:12:01.175102,Bank Transfer,Online Store,0bfe7430b954286153e7434a6cfc19b7
a16e54d7-17ef-432e-8436-c88fb2485391,4de88eed-2d80-403a-98be-3537b7d1e221,8d0c9495-e30f-4a94-a6c9-94d6f8d452a1,ByteForce Smartphones Value 982,Electronics,10,1249.8,12498.0,15,2026-01-06T05:20:25.357539,Credit Card,"Philadelphia, PA",1b7a34b9769102ef146b01a5985c4463
08e20377-6943-4fb6-a2f4-433fccd48754,0ae5caf1-b442-4a07-819d-bcae36ad37d6,1425bd40-db6d-49d3-ae2f-3402c4257d7f,LearnPro Digital Art 620,Books & Media,1,68.67,68.67,10,2025-07-28T17:14:50.773741,Bank Transfer,"San Jose, CA",7fe660a7f6bb07759f233c3de3f1f1df
129d51ad-2410-4270-a5a7-b3974b862886,f5cf99ad-0c7c-4198-a779-0823c4440176,f6646a84-f8d7-4edd-934e-da84daaf2c3a,ElegantLine Formal Later 697,Clothing,3,153.95,461.85,30,2024-11-06T23:01:21.366657,Cash,Online Store,c95cba85c3ae0d4d12cd565fe22847cc
517d3c02-a488-4f22-996c-10533422ad64,84cef72b-4b1a-43fd-93b4-b5d247411446,d685c8da-13ce-40aa-90c5-920e8d31e8a5,NaturalHome Garden Now 956,Home & Garden,5,114.6,573.0,5,2024-08-16T19:00:26.102743,Credit Card,"Chicago, IL",8d52ffdcfc846ca086ffbec934cdfc17
571de399-8655-46f1-a0be-08e7c43fe93e,a220717e-5a6c-46b4-a448-44681c89e3c2,e9fee64a-7071-4df0-b7a8-a01da518a35d,ElegantLine Men's Wear May 662,Clothing,7,83.16,582.12,20,2025-12-27T17:25:57.255280,Credit Card,"Los Angeles, CA",6c25707510da9a1321b0a36d5ec14bf5
507415ff-5b3d-4437-8207-0f296b7aa742,c28871dd-d209-4bec-8481-24a97d9cdceb,ad576cbe-85da-48d1-a7c0-6436c5d3878f,CozyLiving Garden Treat 846,Home & Garden,4,447.52,1790.08,0,2025-08-30T05:49:39.114378,Credit Card,"San Jose, CA",d8649abf76de324ca68cc6d94cf2d5d7
27b243f2-7f5b-4d03-94ac-7e1cbff54d3e,2f7eab51-4862-4866-9a67-061e5c4e6e62,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,7,34.51,241.57,5,2025-02-01T23:50:17.799030,Crypto,"Austin, TX",2499e001d9dde4db6f1b52bb2ea901cb
875d0895-b76e-4a64-9e47-e89471c9503f,ef65c2f1-7b7b-46c0-b389-4c6da7f4f9eb,24ff052e-8393-4141-bd5e-19f6731f54ce,PageTurner Digital Other 635,Books & Media,6,57.84,347.04,25,2024-11-05T18:09:48.970604,Bank Transfer,"New York, NY",9bcd845e94efe0cd0250c6074f06c68a
8731b899-f6d8-45ef-8e44-1a1bafd0e49c,a8bc6b8d-e5e7-4f38-8e4d-ec2a8c9719ff,ef4846a3-9cef-4ac2-aad3-43b343e4b6e3,DigitalMax Smartphones Executive 167,Electronics,3,180.4,541.2,5,2024-03-06T21:39:26.418636,Debit Card,"Philadelphia, PA",5443a074159e45a198aa769258ff9e32
bb782ab9-fa66-465b-ad2c-5825fa75fc10,d049e78d-d29f-4258-8469-df2b6d135e32,0f608ff4-4b4f-47d0-8f56-0ff49c44036f,KnowledgeBase Non-Fiction Article 693,Books & Media,4,41.27,165.08,25,2025-08-18T09:08:41.026052,Bank Transfer,"San Diego, CA",1b2c381dc99dd73e8f67e263158ba354
c1daba11-5cc2-40f3-b6f9-47db1fbcb494,d8496895-e277-4a07-856c-20864485b2cd,26d26fea-aabf-43f2-a903-f7ea38b232c8,HomeComfort Furniture Such 982,Home & Garden,10,426.93,4269.3,25,2024-09-25T10:27:15.168142,Cash,"Dallas, TX",5fa77e254d684d5584f43f1eb9532222
70bd3d3e-e141-41d7-afac-d7ce49b57541,a654c546-cd40-4468-920f-7552fc9c1aa1,34d139ed-08e8-4599-8cc7-815b9333aa3b,SmartWave Tablets Machine 649,Electronics,1,1132.5,1132.5,30,2024-10-01T17:52:47.008620,Credit Card,Online Store,9269c5c42d82dd5af753bb2b0ae495c1
6f6b0378-318b-4d12-ab4a-d95805065dee,6ac1c165-ebf0-431f-978c-bd062c83e23a,68f9ab91-6948-4840-b06d-dd075a0db061,ElegantLine Sportswear Pick 579,Clothing,3,51.49,154.47,15,2024-07-24T13:07:58.361659,Debit Card,"Chicago, IL",a70a5a35f40d69eae76a35fe2c71804d
bb6726b5-fd73-4032-99ab-2b6d7097a047,516a25f8-4ff2-4b21-8123-b3437beca598,0f5dd29c-8265-497a-9359-62b3f77a58cd,PureCare Fitness Police 623,Health & Beauty,9,195.4,1758.6,5,2025-07-29T07:44:40.056269,PayPal,Online Store,9c3898b87567ac0b3986614e527ac6d1
da0e7b88-320c-4fb3-ab06-fce58e591d08,ce6f7531-3d67-4235-a796-3dc2df93f7d6,68f9ab91-6948-4840-b06d-dd075a0db061,ElegantLine Sportswear Pick 579,Clothing,6,51.49,308.94,5,2025-07-10T09:01:05.253833,Debit Card,"Philadelphia, PA",ecf2ebf8bdd6ad6267b68479850d941b
3ad3d094-e10f-4e98-b880-037bf962f320,da2035f2-4748-42f5-84ed-ce27657606be,aa3c97fc-03c1-43ec-ab76-7bd46f3b84ad,ModernSpace Lighting Family 573,Home & Garden,2,157.54,315.08,0,2025-04-08T19:24:01.573017,Crypto,"Chicago, IL",dedfced57c3f99cac58b9f86245e9c49
f605e4f1-6ea2-4496-ac83-05a7d6aa3a1a,a69c294f-a46b-4080-b8f9-2aa692e1a732,36ae2c5a-f8d2-425b-942a-dd44f3dbd40c,ElegantLine Kids Born 991,Clothing,9,110.64,995.76,0,2025-07-12T17:29:54.571067,Bank Transfer,"Austin, TX",b6228997f5b2076d0fd552650e80343e
35ce427f-740e-490b-bdeb-e2e2625c0f4b,31d6f3cd-922b-4c51-b171-33987d4a4ada,a842f51a-cc61-401a-8631-28b28010c66c,FitWell Haircare Stuff 992,Health & Beauty,10,98.39,983.9,10,2025-03-02T09:32:55.902043,Bank Transfer,"Chicago, IL",bdf8e184943603a32ae85dcb635d453a
c442acb5-3606-4e5d-93b3-303718caab22,a253e21c-bcd4-4a74-b666-f203306ad35c,34d139ed-08e8-4599-8cc7-815b9333aa3b,SmartWave Tablets Machine 649,Electronics,9,1132.5,10192.5,10,2024-07-22T02:04:28.554155,Crypto,"Austin, TX",2149041311237535f6a30c2d08890971
e53b0d41-c606-4232-8448-b0bd56a9678e,6c910020-3230-4c48-acf5-31ac5dd4f870,34d139ed-08e8-4599-8cc7-815b9333aa3b,SmartWave Tablets Machine 649,Electronics,2,1132.5,2265.0,0,2025-06-20T04:16:54.612023,Debit Card,"Dallas, TX",c78cc537cb375e3358ca9533a6927022
d4cad62b-8ffe-4abb-9b85-24d689234e53,dd5c72be-3fec-495e-b477-913dc9852e99,8d0c9495-e30f-4a94-a6c9-94d6f8d452a1,ByteForce Smartphones Value 982,Electronics,8,1249.8,9998.4,15,2025-09-29T22:33:15.331845,Credit Card,"Houston, TX",ad31a5107dda939c42a0d0bc609d82cf
dfeaa5db-ed32-4dc0-9282-63d5976337c9,d04ec4ed-58f7-4e6c-a143-946d15d7011b,26d26fea-aabf-43f2-a903-f7ea38b232c8,HomeComfort Furniture Such 982,Home & Garden,7,426.93,2988.51,15,2024-12-10T08:12:04.361260,Bank Transfer,"Austin, TX",5126d6616c35c6c1bada1c8d548590f3
5c9f96f3-3951-40b7-9bb0-344250604646,ae76a338-c38c-4f93-a395-d2996723dc68,a472aef7-47ba-4b79-95f4-bb9a33c1ae75,MediaHub Educational Whatever 966,Books & Media,5,66.32,331.6,15,2024-07-04T01:19:43.598946,Credit Card,"Austin, TX",6f8e1de062f161c2766a522f3d27c96f
bfa8e9d5-d531-4b7a-8c5e-ac7baff174eb,8e280cfb-c6b6-4674-b077-79af960e86e0,8dd05071-57d7-4fa0-abf3-6e9b23105a9a,ClassicFit Kids Who 758,Clothing,7,274.5,1921.5,30,2024-10-22T11:47:08.749156,Cash,"Phoenix, AZ",5ab2c090907e6928b06d01c0310c5b31
f189f38a-ff4e-4c33-9efa-f486526c90a3,2749c345-76e3-4343-975b-14714596f167,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,4,1175.31,4701.24,5,2026-02-09T21:26:53.200025,Bank Transfer,"San Jose, CA",06d22688700a372dcba991547eba85d2
f4234bd3-26d6-4292-8d9e-b997a0ff7abd,7fa4924b-b931-4afa-a6e9-a4152d0394c1,e337ab25-f5b5-4ffe-8a2c-a553abe85f99,PureCare Haircare Idea 993,Health & Beauty,3,49.89,149.67,25,2025-06-26T03:20:05.501113,PayPal,"New York, NY",637777380e22297a1164dcfc9bc77b7f
79c8cbc8-4aee-4fec-b123-313ebf594b33,4d415c6a-a54d-45b1-804e-0bb262b9702c,4d21db9f-f4cf-4185-9713-2df2ea325292,ElegantLine Men's Wear Grow 214,Clothing,8,155.98,1247.84,10,2024-08-04T20:18:51.893271,Crypto,Online Store,1461b38805b5c9b3b2f6aa1e5918cf5e
869a0028-362e-499b-8c2f-8d1dc857115a,4de88eed-2d80-403a-98be-3537b7d1e221,c5d9be9b-38f5-485d-a438-c0cef095eb61,GlowUp Haircare Worker 915,Health & Beauty,2,87.46,174.92,25,2024-07-22T19:34:31.290665,Crypto,"Phoenix, AZ",7a78b2de104ee31f834b7ca2303e6f09
fccad67e-f032-4fba-b6c1-17e2f7ad2cae,b29c656f-07c6-4b23-a67e-cd2384ace090,8a567bb5-3308-4ba2-a86e-1225eb3248f3,GardenPro Lighting Program 160,Home & Garden,3,21.9,65.7,30,2025-07-14T14:03:14.285822,Crypto,"Philadelphia, PA",fdd9cfae1500a661bca5b59a7c9f05b4
48998c62-f7e1-474b-9122-730cef088fc2,5f8ca024-5f64-48ee-8b00-8afd97765c22,6b92bd18-4844-4143-9541-c65774fb8f05,ModernSpace Kitchen Treatment 510,Home & Garden,2,511.61,1023.22,20,2025-06-02T06:43:39.693002,Credit Card,Online Store,f3f9f59b91991a27cca1caf15163b1bb
5869b98c-0cd0-48fc-a918-af92bc205fb6,c7e4338a-027b-4bed-87c3-2608fe0d36ec,13fa1717-028c-44f7-9cb1-f2eb21f37945,ElectraPrime Laptops Dinner 881,Electronics,6,1442.35,8654.1,15,2025-02-27T07:01:48.440984,Cash,"New York, NY",3d6cf895d8a4a7bb4d4a8a230efea992
35a59c21-c1e0-4bbf-8bd0-bd62264c70cf,a7dca6b8-c9bc-4618-a8df-2cc09c817fab,34d139ed-08e8-4599-8cc7-815b9333aa3b,SmartWave Tablets Machine 649,Electronics,3,1132.5,3397.5,25,2025-11-14T22:14:48.492727,Bank Transfer,"Philadelphia, PA",670b9fad328908ccb902367413121549
8ba6716f-85d0-41dc-afbd-67aeda3dc193,711a08a9-2cae-4f64-9f76-9ba8ffe05561,e9fee64a-7071-4df0-b7a8-a01da518a35d,ElegantLine Men's Wear May 662,Clothing,10,83.16,831.6,10,2025-09-30T04:03:58.623706,Cash,"Los Angeles, CA",c4bb34b0d8cb7f768590ae51742d9513
b6719c10-2b35-4b96-be28-906ad546f1a0,52fe7a98-5d56-458f-81af-1574fd141a4a,6bc1256b-054e-43ea-a0a4-1827102a7b7a,HomeComfort Decor Relationship 597,Home & Garden,3,540.3,1620.9,30,2025-08-08T09:19:16.362581,Cash,"Houston, TX",aa3d671c3e5d6da800eb52c333fa329a
63d9df7c-16ac-4754-9014-15bcc046a9cf,ce20106f-a294-4b5e-adf4-476d5d99a7f8,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,3,34.51,103.53,0,2025-12-20T13:59:00.591412,Credit Card,"Philadelphia, PA",e6805a7e818265618c5df1553ba34b20
4caacc3c-7315-4dc5-8f4e-726ecdf4a1d5,62cc7546-6bbf-455e-a55d-a719c79a9586,384dcdc6-5fb1-494f-8b97-8ffc5bff01d2,UrbanStyle Men's Wear Article 346,Clothing,10,204.39,2043.9,15,2025-01-14T18:00:42.658098,Bank Transfer,"Phoenix, AZ",d6b70c940a503be4921484b87f1488c0
2a82fe36-cde7-4aaf-b81f-85e37856cf24,8513c2c7-bdad-4456-9460-b370c62eeac4,8d0c9495-e30f-4a94-a6c9-94d6f8d452a1,ByteForce Smartphones Value 982,Electronics,4,1249.8,4999.2,15,2025-08-10T07:51:33.202523,Bank Transfer,"Philadelphia, PA",c87986f4960d8da93e15c35b28276d08
7b84a408-5340-4963-aeb4-1cb3b052f7ad,76faa844-5b93-430b-bb37-0d18a8309913,aa3c97fc-03c1-43ec-ab76-7bd46f3b84ad,ModernSpace Lighting Family 573,Home & Garden,6,157.54,945.24,5,2025-03-04T06:34:20.754751,Debit Card,"Chicago, IL",0346c98071690c237b1c763b2cc4b01e
cf900636-254a-4526-beb6-e0361eb5b8cf,31d6f3cd-922b-4c51-b171-33987d4a4ada,b0ba5037-32d7-4eea-b737-44835f69af84,PureCare Personal Care Every 282,Health & Beauty,7,16.14,112.98,0,2025-11-01T10:55:24.983007,Crypto,"Philadelphia, PA",e31c30a1e4a8cfaa89da3aa296e5ef58
6f3bf436-7ead-43bb-93ad-0e49ecaa555e,799deea8-b088-4d92-bf73-508b30b469e6,384dcdc6-5fb1-494f-8b97-8ffc5bff01d2,UrbanStyle Men's Wear Article 346,Clothing,10,204.39,2043.9,25,2025-10-14T03:17:57.547881,Debit Card,"San Jose, CA",c268a0ce4fc367d08f960699b4b166e3
2181a1d3-830c-46cd-ba6d-6cb1c68d12bb,92095cc1-6402-4f5b-a712-19f1966d0516,87ed1eff-b996-418e-a925-b458cf3d6984,PageTurner Fiction Black 175,Books & Media,5,62.79,313.95,20,2025-09-17T21:45:45.130148,Debit Card,"Austin, TX",357604c76aeaa1ff147fc272c2a63d31
e04305a4-3205-4ef5-961a-6ec98ac612d8,e6bf2e41-636f-477a-8d4f-ed812e332361,d333426d-71cc-42ea-9366-93ccd0a3629a,FitWell Haircare Available 891,Health & Beauty,5,93.35,466.75,25,2025-11-15T02:38:44.283095,Bank Transfer,"San Diego, CA",01c3f71d81945dc155a810f8e5603ddb
04043d86-9ccd-42f1-8848-aa4250f6e1c3,de6b6d86-6a21-4b7d-8403-7e32d70716f7,aa3c97fc-03c1-43ec-ab76-7bd46f3b84ad,ModernSpace Lighting Family 573,Home & Garden,7,157.54,1102.78,0,2025-08-07T08:48:37.928771,Debit Card,"Dallas, TX",a8848439068fe1672e4751ccedd369c1
0c17f810-1405-4986-b6ac-9769697ede3e,4934da3f-8fd1-419d-b0af-9745988d1975,d685c8da-13ce-40aa-90c5-920e8d31e8a5,NaturalHome Garden Now 956,Home & Garden,6,114.6,687.6,25,2024-11-01T09:38:19.813013,Crypto,"New York, NY",8c0b5dcac8269dfbb54dcc25153c11ef
7876c698-ecf9-4550-9cad-7be3416779f6,ef92288e-9887-4095-b8d6-32aaa6820da4,23f3fc1b-8da5-48fc-8d10-1fdacf4d88b7,PageTurner Digital Record 206,Books & Media,2,74.38,148.76,25,2024-11-21T12:56:29.086417,PayPal,Online Store,edf68b61a924f43c02a933cee397df79
53ba8763-21bc-4c9d-99c4-cc82f8c839a4,171707e2-6a00-4fe2-8698-486ef1d32382,d333426d-71cc-42ea-9366-93ccd0a3629a,FitWell Haircare Available 891,Health & Beauty,8,93.35,746.8,20,2024-07-13T01:20:19.738570,Debit Card,"San Jose, CA",cce6caaf767df9d95de04a50b5563f48
771fbecf-4460-4522-82fb-220c9c49f5eb,20be5858-3686-423b-ad8d-859b7737c4ab,7c594269-6cbd-40d8-8762-d81edd59dcee,GlowUp Skincare Also 954,Health & Beauty,6,185.19,1111.14,30,2025-05-03T21:50:34.006906,Debit Card,"San Antonio, TX",2e30bf87543d16d561846b8b55a48449
b6f42f72-37e9-49a5-8b03-e7fa545184d1,d32a099f-ab8f-455a-8b15-e0bb650fff72,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,2,1175.31,2350.62,20,2025-09-19T00:04:52.172306,Credit Card,"Chicago, IL",fdbb22ab341172e0f769f53ee6e389c7
030339cc-4d57-401a-b96c-711f6c483b64,d04ec4ed-58f7-4e6c-a143-946d15d7011b,820d6808-a239-4e84-8c2b-5933a1673448,CozyLiving Garden Land 813,Home & Garden,1,962.58,962.58,15,2024-12-02T18:10:57.878825,Cash,"Philadelphia, PA",c7667a6be3c9459e06d079fb5e3bdd01
9dd2a22f-0140-44f4-b7a9-97b035e75514,fcf496bf-86bd-435c-b7d4-31b6e0368193,4d21db9f-f4cf-4185-9713-2df2ea325292,ElegantLine Men's Wear Grow 214,Clothing,7,155.98,1091.86,0,2025-07-26T10:03:18.623435,Bank Transfer,"Dallas, TX",b77a9dce1c758ceb3a82f524edbf8d07
4649c418-37c3-4721-8c75-8f425d461493,9be6c315-c675-4f85-a381-270249243682,6b92bd18-4844-4143-9541-c65774fb8f05,ModernSpace Kitchen Treatment 510,Home & Garden,3,511.61,1534.83,0,2025-06-29T17:35:39.450015,Credit Card,"Houston, TX",fb168760d6ee10413997f5a54674e6d1
19b42e64-5409-4128-8f23-99987d276132,65ab3e7d-c725-4f53-b2b2-7c44fc3deca1,0dcf7550-6366-4113-9d31-d6c73ef4a856,GlowUp Supplements Everybody 265,Health & Beauty,4,156.5,626.0,20,2026-01-13T14:29:03.346681,Credit Card,"Los Angeles, CA",5a01a4430589bd41467b668ec27f7ffa
e19b99fb-d4b0-4073-83d1-36a391d7a68a,3d0bacf4-8612-41a4-af93-2fe4d0789584,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,10,1175.31,11753.1,20,2025-01-03T22:39:11.812872,Bank Transfer,"San Antonio, TX",838ee6bf52f4bd74c0a227225d0fd05b
44fa6a97-cd0e-4dfa-a59a-fd534dc5e94f,ea75a700-8106-4e40-9084-e41d08122148,6b92bd18-4844-4143-9541-c65774fb8f05,ModernSpace Kitchen Treatment 510,Home & Garden,3,511.61,1534.83,0,2024-07-21T16:47:20.573316,Bank Transfer,"Houston, TX",6565f246553914a91de5d42b53331c7a
e06d7446-f779-41cc-ac9a-159800ad27ad,612c6520-d8d4-483a-a454-8a9be947a58c,0f5dd29c-8265-497a-9359-62b3f77a58cd,PureCare Fitness Police 623,Health & Beauty,5,195.4,977.0,20,2024-08-08T13:23:40.550980,Bank Transfer,"Philadelphia, PA",c78f37440cf2ba254c91e3f0f7d02046
e53b3a4f-bb69-41cd-8e02-d447fbb929f5,a8bc6b8d-e5e7-4f38-8e4d-ec2a8c9719ff,0f608ff4-4b4f-47d0-8f56-0ff49c44036f,KnowledgeBase Non-Fiction Article 693,Books & Media,1,41.27,41.27,15,2025-06-09T00:42:44.169698,Cash,"Austin, TX",b6e787dd16b5175ab8c87fe8e127e818
2378bed0-98d8-43aa-9d21-e7309a871c8e,20be5858-3686-423b-ad8d-859b7737c4ab,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,6,1175.31,7051.86,15,2025-06-22T17:29:24.357064,PayPal,"San Diego, CA",52be6c691928ce7ee58af929644969f4
166d2713-fa8a-4680-9c59-f4645e78d2c1,3d2c2e06-7b02-4266-9858-0dfa195e14e1,e9fee64a-7071-4df0-b7a8-a01da518a35d,ElegantLine Men's Wear May 662,Clothing,4,83.16,332.64,20,2024-12-21T03:34:12.430029,Bank Transfer,"New York, NY",facdfb144e1ba631b74fbc17eaa53e56
6f72ec72-ce9c-48bd-8020-fe8a94d579ac,7e467734-5d73-4a0a-9dcc-6da0f7b3e1d2,3c5caf56-a6de-44d1-b95e-69c922890f34,TrendSet Women's Wear Start 643,Clothing,7,101.69,711.83,30,2025-01-21T05:35:19.408037,Cash,"Houston, TX",56c6f3719b3adc11e4190bc4e5435066
9da59303-1b0a-484d-8da6-a7547c8676a2,ddef6957-c112-406a-894b-bbb024e4d822,26d26fea-aabf-43f2-a903-f7ea38b232c8,HomeComfort Furniture Such 982,Home & Garden,5,426.93,2134.65,25,2025-05-08T04:13:11.628250,Cash,Online Store,06b18c90c133ad7ba9962994d54490a7
5c752f66-555c-42a0-b5a5-d07a904ba989,5d3a3cec-7ed9-4a09-af27-f44f194f37cc,384dcdc6-5fb1-494f-8b97-8ffc5bff01d2,UrbanStyle Men's Wear Article 346,Clothing,7,204.39,1430.73,20,2025-06-18T16:11:14.743611,Bank Transfer,Online Store,a8c54676deca8f5aa79b038abc816cc5
5507d078-03d2-4c9c-bb50-3d85ffd7ae23,5be20072-e1f0-4baa-bb07-5bdb8f00f29f,36ae2c5a-f8d2-425b-942a-dd44f3dbd40c,ElegantLine Kids Born 991,Clothing,1,110.64,110.64,30,2024-11-11T12:27:28.188498,Cash,"San Antonio, TX",4ca16be4193a2a8ea86d08c23cf079d2
0853ef76-90e2-41c5-be54-17379db248a8,f0b4123c-9f47-4093-a555-509e488c382b,edc9b2a9-7e0c-44b3-9a5f-0c5587ffb4a4,DigitalMax Tablets Religious 373,Electronics,1,1565.45,1565.45,30,2024-06-23T13:35:45.803199,Debit Card,"Los Angeles, CA",00a0b3db7bd997b944a79408c7237e38
7fb4bc63-3682-481b-8ec8-5d00716e9b3b,f7582240-bcf0-499b-a766-98046ecc9999,23f3fc1b-8da5-48fc-8d10-1fdacf4d88b7,PageTurner Digital Record 206,Books & Media,3,74.38,223.14,15,2025-11-01T01:05:23.714125,Bank Transfer,"Chicago, IL",aedf6bf4eaa4a006d0e05fe9997d6efc
