sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
41acd8a8-9369-4be1-834b-fa01e9d11376,34870881-bfe6-42fa-9ea2-7d055e7fe49f,37c84111-10f3-4c98-a04a-3068522fbd5b,PureCare Haircare Idea 993,Health & Beauty,10,49.89,498.9,15,2025-05-09T20:51:42.925380,PayPal,"New York, NY",2990b7e8a160b7ba9ccda54c1c170862
87a2e8c0-ade4-4cc7-9d12-17246f14496a,ecd4a2a5-ade3-421c-b963-3ee67bbee74d,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,2,41.27,82.54,25,2025-12-12T05:13:48.283573,Crypto,"Chicago, IL",8110715071eff010fc0e8e9562253be3
a5dc64e7-dbd4-4cfe-933a-2fdfb5a2c60c,0ca2d279-7909-44e5-890f-05a1a612b6a4,f9552ac8-ffa9-4527-b9f8-de200f3c6a12,PageTurner Digital Year 683,Books & Media,1,34.51,34.51,30,2024-12-24T18:13:02.972346,Crypto,"San Jose, CA",fb67b0321bc61050ec9c20e8b0c6d10e
fee2c256-928f-4a39-9044-6313cc730ebc,a45b9291-db7f-4b38-a2b9-820c9081cc9f,716045d2-39f0-4e9b-ade4-0c4f3ef46729,DigitalMax Audio List 703,Electronics,8,2281.53,18252.24,30,2024-09-07T02:39:43.638040,Bank Transfer,"San Antonio, TX",d695ee67e439cb76985a430414588adf
e81ef622-f0da-4354-b3e6-e9ae14990c24,fe0a4061-7812-480d-bfba-8edd6e78846a,37c84111-10f3-4c98-a04a-3068522fbd5b,PureCare Haircare Idea 993,Health & Beauty,7,49.89,349.23,20,2025-09-06T10:25:14.464153,Crypto,"Phoenix, AZ",e1d53592972d3bee5009dbde46e2b41a
d4e801c1-5248-47ac-bad2-0a95e51ded2e,83ced7aa-4d56-4d64-8005-cbc8c0f74e83,70ae7a98-4147-4857-a4aa-86a9db935dbb,DigitalMax Smartphones Executive 167,Electronics,2,180.4,360.8,15,2024-05-24T13:28:19.069002,Debit Card,"Phoenix, AZ",aa36a1ab5454a43675cdb43ed431160c
194bcdaf-6fb4-4016-bf21-edcac833cb11,74137ed8-31cf-4b4f-a5ac-feb088f990f6,92cdaef3-5931-43dc-a851-e0d197a863ca,ElegantLine Men's Wear Grow 214,Clothing,6,155.98,935.88,15,2025-01-01T06:05:06.752121,Crypto,"Houston, TX",6410f37abfa218db3525c423c6dc78a9
13641833-1dc3-41d3-ae6d-d0c965e09d3d,7674f5a2-1f1a-46d4-b2f7-57111e3b601b,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,1,93.35,93.35,5,2024-06-18T08:21:34.861445,Debit Card,"San Antonio, TX",7c10154e307a433257d02e35bb21636b
b72c154f-d0b5-41c7-a929-4264af2cbad2,e6fa151f-a03b-4b8b-b800-73d2d8daf6d1,b6cb705d-6f7c-43fa-b8e3-f3b5e2857c86,KnowledgeBase Fiction Left 953,Books & Media,6,51.36,308.16,25,2024-06-11T14:31:04.016187,PayPal,"Philadelphia, PA",9596cce4c6281e824cd090e0c906ddc5
d8fca89b-16f5-41ef-a85f-fddf814c298a,1b5a69e8-c57e-408d-8c12-7621814fecf8,27da9a8a-ff56-42e7-a66a-ef6519ad6ff4,ModernSpace Kitchen Treatment 510,Home & Garden,7,511.61,3581.27,15,2024-07-27T05:45:09.779805,Crypto,"New York, NY",c82137efd7e688d401207591e9b8276e
4bde3206-fc1b-4d85-9893-fdf59bb7e6f7,83ced7aa-4d56-4d64-8005-cbc8c0f74e83,c4a5f639-38ab-4416-ad2e-ec8311cf55b3,PageTurner Fiction Black 175,Books & Media,2,62.79,125.58,25,2024-04-07T13:50:51.918031,Bank Transfer,"Chicago, IL",e37d37c3415e0c762ed223d95180f685
1943c4b4-4ef4-40be-bb1b-92c731467510,b0b4be77-9d56-4afe-9b88-02a0f3185d26,ca155375-514b-45f8-8428-e935ba3d7ce3,VitalLife Haircare Country 854,Health & Beauty,4,54.52,218.08,25,2025-05-07T00:52:04.219443,Bank Transfer,"San Antonio, TX",ca390cb3e54e2a9eb8d149b8880cff7c
326ff8c3-5c4b-43d3-a9bc-74e0458c64ba,98f968a2-872d-4550-90fe-3ca27e6fc98a,2ce56238-44ea-4acd-a3ae-fa02753edd70,FitWell Haircare Stuff 992,Health & Beauty,7,98.39,688.73,25,2025-07-06T16:43:02.392495,Credit Card,"Chicago, IL",7dec1b5ab76947cb7d4c85cc6be04fc5
61246f3b-5587-4ae4-94c3-fbbdbbac5bbb,59158b60-5a17-44fa-a6fe-ae510bd116b3,e224c04c-0e75-44d9-84bf-37b36f5640ef,CozyLiving Garden Treat 846,Home & Garden,2,447.52,895.04,10,2025-05-17T06:24:56.634634,Crypto,"San Jose, CA",9dd0c86a5d2790ba705d574f881e0bf8
3dae18c5-a6ed-4077-8f91-4068c9203f86,85fb6759-d117-42df-baa5-35efb28de7f8,ef020491-1c92-46ac-ab39-3f17bf793610,GlowUp Haircare Worker 915,Health & Beauty,7,87.46,612.22,25,2026-01-07T22:49:37.610070,Credit Card,"San Jose, CA",d443342f1f2f14adbe585e8ba2550d7c
62323ea7-7077-439f-b6c3-9208f437837d,96d9d32d-4e6f-4ee6-8a7f-a52717059588,afee516c-6241-4494-942b-f6e2a01b709a,ElegantLine Formal Later 697,Clothing,8,153.95,1231.6,10,2024-12-11T06:21:30.955604,PayPal,"Phoenix, AZ",0be126da225f35ec46092f633d76818d
86c261d3-d3a1-46f7-be60-fe9c130a1f7f,6b264deb-c34b-4bb1-888f-6e1632ca6386,485ad317-635d-47c7-a777-cf012cc3b664,PageTurner Digital Record 206,Books & Media,1,74.38,74.38,20,2024-10-16T16:13:10.282655,Crypto,"San Jose, CA",9846467775f092489e4157434f0f0a47
feecc0f6-6fd8-4f09-be75-d05788282a2b,31921445-6ad6-44f6-a69e-82fba4c4da25,5ab03f5d-5fca-4494-94e4-53b04f314605,GardenPro Lighting Program 160,Home & Garden,7,21.9,153.3,15,2024-08-04T03:39:00.918620,Credit Card,"New York, NY",28066d9e1e254b8161326498b88e8e1f
e21f1365-bbbb-43a6-855d-1ed134394527,2722bcbd-e06f-4755-b26d-38bc95e5dd45,c815e89c-7451-4af0-9c99-817bb2400fea,HomeComfort Furniture Such 982,Home & Garden,4,426.93,1707.72,15,2024-06-12T02:31:46.470668,Credit Card,"New York, NY",f2a542ef71c199395b30e7e7f61e5d70
b0f737e5-a4e8-4169-a1dd-4342a173fb6b,02658e8c-4613-478a-af20-f471da44041c,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,2,99.99,199.98,15,2024-09-03T07:04:56.480427,Bank Transfer,"Dallas, TX",e83ce48273319adb480c936258dde414
b07349f6-ae33-491e-96f1-32e1062fc277,4b7aba3d-0c7f-451d-b8d7-20e07f165506,d9363288-9423-405c-9018-5fcc23ec71dc,FitWell Haircare Available 891,Health & Beauty,1,93.35,93.35,30,2024-10-03T14:20:47.579692,Cash,"Los Angeles, CA",792d3a6b2f5e13c09a50d9c83bd81c40
2fcc8ec0-51af-4a7f-a7d5-f994091013c8,b7b182a2-b106-4ccd-a08a-d30f65d34771,9d9f28a4-80a3-49c2-8e1f-9736d3ef539e,ElegantLine Sportswear Pick 579,Clothing,6,51.49,308.94,30,2025-11-18T22:13:48.173374,Debit Card,Online Store,495c25170db1c5c2323b5443b0290fce
47309d07-3890-4218-a67e-ed42b8a4648d,3595a334-e9cb-48b0-8f56-e2d023028097,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,4,41.27,165.08,20,2024-12-26T17:12:22.956341,Debit Card,"San Diego, CA",96b5584df53027de250b75429857d774
f87339a4-4ec3-4e66-be4b-d50d1e3e6589,838775d4-1655-4f18-a080-3ef741e5d365,03b7a866-eb83-4e22-b759-857d985ff9c9,GlowUp Supplements Everybody 265,Health & Beauty,3,156.5,469.5,30,2025-10-04T19:49:52.645573,PayPal,"San Jose, CA",66b1d31f72a0a67514d1f05f60c6548e
3b766043-3633-4c65-8a4a-ae56429436ed,7c9c4f7f-fcc5-4fbf-af6f-3432495ae471,b0434d55-3c2c-4999-abe7-a6d5f818e976,KnowledgeBase Educational Remain 760,Books & Media,7,37.5,262.5,15,2025-01-28T17:32:31.097675,Crypto,"New York, NY",c32b6ab1557f0251afb687246742a530
c7cc76de-ab2f-4a30-b892-df45f23d795e,d133f00f-a947-4227-960b-2020ef71d811,fd58fc3b-0370-4137-af1a-873e4303f576,NaturalHome Lighting Material 926,Home & Garden,5,498.31,2491.55,20,2025-05-05T02:11:07.196033,Crypto,"New York, NY",a5ced7e39535eccd04900025820252b1
0c2611af-043d-4b94-b4a1-ef0001d8bdc3,83ced7aa-4d56-4d64-8005-cbc8c0f74e83,8043c474-ff59-42fb-971a-ccccff14d0b3,ByteForce Smartphones Value 982,Electronics,3,1249.8,3749.4,25,2025-05-01T12:07:26.059514,Cash,"San Antonio, TX",93336eecc6ae1b03b71bdcb8f55f5e34
86a9c37a-8151-4531-8512-19bd73833b71,856b5125-f912-460d-8528-42769e8b2d09,e178ede7-a796-4cae-8b2a-89703e0bc0fc,PureCare Personal Care Every 282,Health & Beauty,10,16.14,161.4,0,2024-10-22T00:06:25.616721,Crypto,"Dallas, TX",9855102a938dcb35a706232410703fdf
6f1e4f80-b7fd-4326-adf1-3c15b4ca77bf,9e5d3208-a6c9-4bd6-ae47-513ce8c1dc0a,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,1,41.27,41.27,0,2025-06-20T22:32:36.408616,Cash,"Houston, TX",29cb370a8a74a26817b5b531ed2d11ad
26c0c8aa-1622-4b7e-9e1d-ec8f0abe64f0,0d377d54-f4f5-453a-aefb-bc6fdf2d87ad,5cf6bb71-08cf-4254-84e7-df1b43e3d6a1,PureCare Fitness Police 623,Health & Beauty,2,195.4,390.8,5,2026-02-12T10:24:01.511093,Bank Transfer,"Dallas, TX",e523f555c525c0aeb34d30ff8a61c3c4
bc04d306-ce12-4cf3-a0cb-aee479abc364,01eb5870-1ca2-4ea3-941b-8ddcd0f3f417,264486fb-645b-4948-bf2a-45a6364ef0a7,ElegantLine Women's Wear Anyone 981,Clothing,8,271.11,2168.88,30,2024-09-05T08:55:44.710373,Credit Card,"Chicago, IL",8b10c81f5cd735bc75c71b955e29e682
ccc5406a-d828-4447-94d3-275727ea3dfe,06433631-74f0-4dde-b398-6bdb9bfb6a11,7d0830ee-cc70-403b-b3c1-4604c0f2c558,ElegantLine Kids Born 991,Clothing,7,110.64,774.48,30,2025-03-31T05:54:20.951450,Cash,"Phoenix, AZ",88b0978a19ee3dce3f36af0c80629684
5ad87bad-cba3-40e7-ab70-f3a7b3625c77,371838d4-96c1-4851-9264-9968d925ec49,fd58fc3b-0370-4137-af1a-873e4303f576,NaturalHome Lighting Material 926,Home & Garden,8,498.31,3986.48,15,2024-04-28T04:19:16.116695,Debit Card,Online Store,de0ed6b26cd1aeb2a80f3dcded68f8ec
afc5c8f6-398e-44a0-89f0-e6749de174c1,a49967a6-daae-4774-b702-7c03a6c42114,f84df882-bfa9-4286-81d7-8bc7059280d1,SmartWave Tablets Machine 649,Electronics,9,1132.5,10192.5,10,2024-07-02T07:57:05.451931,Crypto,"Austin, TX",ca4604bc206dff90328b2fa0a01f4e40
58468dbd-c407-4a0c-89a0-601ec6625442,caa57159-8765-44a4-8b8f-f19288a5fa04,f84df882-bfa9-4286-81d7-8bc7059280d1,SmartWave Tablets Machine 649,Electronics,10,1132.5,11325.0,10,2025-09-30T22:37:49.794894,Credit Card,"San Diego, CA",a2ae38d92810b569ae3904143d45d51b
20bd2244-de28-44e3-8ab8-4d4037edfd8b,632033df-7bf7-40ec-abb0-21f23741fc51,ef020491-1c92-46ac-ab39-3f17bf793610,GlowUp Haircare Worker 915,Health & Beauty,6,87.46,524.76,10,2025-04-09T16:58:35.924430,Debit Card,"Chicago, IL",d5182a9b1fdd8722661c33cd8d93e8e7
c68755e7-50a7-47e5-9945-cfec5b062c92,e3124afe-9094-4110-a73a-887baf9bf520,ca155375-514b-45f8-8428-e935ba3d7ce3,VitalLife Haircare Country 854,Health & Beauty,6,54.52,327.12,10,2025-12-03T01:34:47.284957,Crypto,"Dallas, TX",583b6dc4b11e3c7a1f37bdc95dd30270
24f04e4e-ee78-4057-bb59-df0f6769bce0,70e2de0d-3bcd-4044-830a-7058b29166f6,c4a5f639-38ab-4416-ad2e-ec8311cf55b3,PageTurner Fiction Black 175,Books & Media,8,62.79,502.32,25,2024-03-16T23:42:04.393656,Bank Transfer,"Houston, TX",144569ea591fae1ae33ca6043741cde5
9533ba25-b949-4072-b38b-2a3f36b3c03a,f64bb700-b359-4d70-bc61-964f5dad5766,ef020491-1c92-46ac-ab39-3f17bf793610,GlowUp Haircare Worker 915,Health & Beauty,3,87.46,262.38,30,2024-06-14T02:43:36.362382,Crypto,"Chicago, IL",1811d2142ae83bdff8bdf728692b9afe
173e3f17-4316-422e-bd8b-6d45891634d6,a49967a6-daae-4774-b702-7c03a6c42114,92cdaef3-5931-43dc-a851-e0d197a863ca,ElegantLine Men's Wear Grow 214,Clothing,4,155.98,623.92,10,2026-01-21T10:57:45.822674,Cash,"San Diego, CA",4cbd94f6f6171f98bfc89740762b01de
7f968c00-86fd-4441-846f-caca1e33cb87,bb4fcc83-03fd-40f9-a9ea-8433c6fa2fdb,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,0,2024-11-26T17:30:29.173544,Debit Card,"Philadelphia, PA",bc5290064be102ba34604a8dfbb064a5
8b447a0f-5bfd-4c85-98c4-051be666393e,03fd5053-1cbe-4712-afa9-a30bbb34a6c9,eb349bda-d444-460c-a5b3-b0d61b010afb,KnowledgeBase Digital Develop 834,Books & Media,7,38.36,268.52,10,2025-02-14T23:31:15.968742,Debit Card,"San Antonio, TX",d5674b7fa7a8b3b0c373159085f03c76
b02611a1-1384-4e29-b502-545246ff7833,44207304-95d9-4082-afbd-f4064f70760d,ef020491-1c92-46ac-ab39-3f17bf793610,GlowUp Haircare Worker 915,Health & Beauty,5,87.46,437.3,30,2025-08-18T20:39:56.475734,PayPal,"San Antonio, TX",81cd2c3bbc5c5764b8faca9f533dd12e
15fbaa8f-bc8d-4cff-98df-2666a1e49ba7,11c2bc85-a992-426f-b26a-500ed4767e82,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,6,99.99,599.94,10,2024-03-22T19:53:29.167405,Crypto,"Chicago, IL",7a7a86015609a3ec90958c287115ab71
9ebe4f59-1160-46a5-b995-0d764915d2fb,9b82c831-ff62-4b97-91a0-a66558d6f08b,900952ab-ec32-41ff-b9f3-6bd475a39bd5,PageTurner Digital Other 635,Books & Media,4,57.84,231.36,0,2025-09-02T23:04:11.195354,Credit Card,"Dallas, TX",84e78faf76a73429222d052672a081d2
17b4fe78-b998-443d-8ef8-9b9b1c7f0151,9ea2428f-fc07-4a5c-882b-b6e6ba812d77,6df310c6-a7f1-4b7f-82be-9c7152ae704b,HomeComfort Decor Relationship 597,Home & Garden,1,540.3,540.3,20,2025-04-01T04:50:16.390111,Cash,"San Diego, CA",367a1cb909398ec8ed1820bc0ff16846
f6f8d2ae-6067-437a-ab45-054d402934de,e645753d-130f-42fd-89bb-c6b86fbf2faf,c815e89c-7451-4af0-9c99-817bb2400fea,HomeComfort Furniture Such 982,Home & Garden,5,426.93,2134.65,30,2026-01-10T12:26:54.594770,PayPal,"New York, NY",8932934e84cda1f56d069014c5d025b3
fcd17bf5-6fc4-45c9-8d14-62e6da3c4d3e,5c733cb3-07e6-4f1b-a0ed-c4a01e01939d,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,6,99.99,599.94,20,2024-05-18T06:49:52.670919,Credit Card,"Philadelphia, PA",bdb074af7905b84b7b282eb14ffb3696
efc09b87-1d76-4f0c-a268-f1d91ce9ba88,5f6619ec-aaf5-4bee-aa72-5a7b17f9fcec,b9cedec2-d085-4af4-b2c9-ddcc33996964,TechPro Smartphones Chair 854,Electronics,2,1175.31,2350.62,0,2025-04-12T15:45:04.698900,Crypto,"Dallas, TX",d77cb7fe7060c88101d20f9b0d70cb43
e51caa24-b348-4730-8adf-e5b527ea4c87,fbb6dc67-629a-41c6-9954-67cbc54a7903,e1ccd2b5-ce80-4576-835f-48febbc4c58c,GlowUp Haircare Usually 995,Health & Beauty,7,99.99,699.93,15,2025-05-06T10:01:47.365176,PayPal,"Phoenix, AZ",bb1e74e52cdc931651ac33edf58a695b
bae6c0ad-2ba5-47a3-895c-2a83a119b4cb,bcbefffc-847f-48bd-bdb1-fbd4488a17ee,71a67a57-ceba-458e-a76d-7a754d0b3ab4,NaturalHome Garden Now 956,Home & Garden,2,114.6,229.2,20,2024-07-31T02:03:30.104347,Cash,Online Store,0847d59c2108430a543d826f065c575a
032798fd-47a6-447d-b686-02a15dd62f06,5a256998-74d9-41e3-a8f8-a6d371e2f437,71a67a57-ceba-458e-a76d-7a754d0b3ab4,NaturalHome Garden Now 956,Home & Garden,7,114.6,802.2,5,2025-10-25T11:19:21.717972,Crypto,"Phoenix, AZ",dfb1e63fd70deab56f8923135c3cc6e1
527d6cac-ea8d-4a0c-bdd0-f2f10bcf2752,ce69600c-09d7-421f-badd-74fadb33a9b5,e178ede7-a796-4cae-8b2a-89703e0bc0fc,PureCare Personal Care Every 282,Health & Beauty,6,16.14,96.84,5,2026-01-10T20:43:30.976470,Debit Card,"Phoenix, AZ",d3bc6e760fda9bdaf1bdecdf66fcdba5
16c61cb6-98a0-4a05-90c4-32d5ad4713eb,e3c7e991-0e5f-4d64-be02-f5240673211e,27da9a8a-ff56-42e7-a66a-ef6519ad6ff4,ModernSpace Kitchen Treatment 510,Home & Garden,8,511.61,4092.88,10,2025-08-23T09:57:00.824507,Bank Transfer,"Houston, TX",3835b2ae28c518389fb331dce27193cc
40a58409-2181-4878-9336-61c2c3ef43ed,cb8f3c09-fc6b-426e-b8a3-2602c2e2854d,92cda50f-0da2-4253-b92c-50c59a9bd28e,KnowledgeBase Non-Fiction Article 693,Books & Media,10,41.27,412.7,30,2024-06-14T03:41:10.502997,Crypto,"San Antonio, TX",9711af095fa15febb5edb38fb4413153
01d09acd-3def-4103-bce9-086f48715618,e76b18ec-9512-4e5a-861b-807bc1b6aa18,c4dee800-4725-4152-8a7f-80e609ab73d5,ClassicFit Kids Who 758,Clothing,9,274.5,2470.5,0,2025-05-22T04:33:09.618638,Credit Card,"Philadelphia, PA",45f14029bca365a9579a481fb8ae1130
9dbbcfd7-54ee-462a-8f08-0f21a34edb34,b5e42257-5e17-4e0f-a7c2-18b90695e9f7,afee516c-6241-4494-942b-f6e2a01b709a,ElegantLine Formal Later 697,Clothing,4,153.95,615.8,15,2024-09-26T01:56:47.502236,Cash,"Austin, TX",2ba798e8c3d2f872822b909c79315206
bfa9f39e-56cb-4c0e-89a9-17e5947f954b,7bc1b4f5-e995-4be5-a4b4-819997e0f2ee,7d0830ee-cc70-403b-b3c1-4604c0f2c558,ElegantLine Kids Born 991,Clothing,5,110.64,553.2,10,2024-04-03T20:17:22.354040,Debit Card,"Los Angeles, CA",e3082a5299581ad15fd6e94dd35afbae
ed4a8c9f-0e7d-4f2b-98b2-a4694133a5d0,5ee5a716-2a9c-4bb8-9530-00f0a16e4be1,d71427bb-2240-4870-babc-165d605d3ff6,ElegantLine Men's Wear May 662,Clothing,1,83.16,83.16,10,2025-12-21T14:25:19.059350,Credit Card,"Phoenix, AZ",3921b1921aa85ff37fa50df2e4552018
b4a34cbd-b1eb-4a81-be03-4f62ec21e347,3d74b2b9-9671-4258-8312-459ebc152150,16389161-2a48-4198-849a-252698885f77,ByteForce Laptops Hundred 376,Electronics,7,1051.2,7358.4,0,2025-05-28T03:59:40.803275,Crypto,"San Jose, CA",655374c258292ed9d9b645955e39bffe
73a23af7-9cdf-4f7f-9c2f-6a6a5fd7ca10,c4ac8990-0d21-4216-b8a4-899d3b7ff1ff,c4dee800-4725-4152-8a7f-80e609ab73d5,ClassicFit Kids Who 758,Clothing,10,274.5,2745.0,0,2024-09-11T02:44:57.288641,Cash,"San Diego, CA",65ccf3f2af7963b68a29c6d20fd93a1d
22080187-0200-4a66-9555-d07f4d75e265,ee381a49-df9a-43d8-a24d-6d2d51fda6d6,7d0830ee-cc70-403b-b3c1-4604c0f2c558,ElegantLine Kids Born 991,Clothing,7,110.64,774.48,15,2024-03-09T20:38:27.473155,Cash,Online Store,591568fc4645e3ba37567d16107d62b1
5321cf63-44fb-466c-9965-11f88b1b00b4,2337a317-a9f3-4688-bcf1-fbfa7cab1fa0,ecd65ca5-0349-4b92-a83b-69d1f5e2a087,NaturalHome Garden Down 165,Home & Garden,10,476.15,4761.5,0,2025-05-15T03:39:46.980417,Credit Card,"San Diego, CA",aa983390ec9ca7cef4203904747bbc59
7c388848-6cbf-4628-b8ea-862f348363a2,1f7ca199-08eb-4f03-b603-3d0c6beb09ed,a41c22ed-3cf1-4920-abf9-7b36efd755b5,ClassicFit Sportswear Road 305,Clothing,8,295.96,2367.68,25,2024-08-14T11:26:13.575941,Bank Transfer,"Philadelphia, PA",ad1ae5ca2624aab9d441590a6f5e4eb4
70fffcf9-6b2c-4f21-bf4c-2eae7bad1684,85fb6759-d117-42df-baa5-35efb28de7f8,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,25,2025-03-19T08:05:03.820598,PayPal,"Dallas, TX",3104d54d90fddf9a1f9d422cc686d372
de14ac9a-2fb1-4fcd-92a4-3e8b82f1b09b,ee381a49-df9a-43d8-a24d-6d2d51fda6d6,a41c22ed-3cf1-4920-abf9-7b36efd755b5,ClassicFit Sportswear Road 305,Clothing,9,295.96,2663.64,25,2025-05-07T04:32:36.729469,Crypto,"Philadelphia, PA",e9793eb63649ce723a793af9c8830f4d
84ff8be3-cf67-4e84-ab5b-8111817039ff,2f52b01f-fe4e-4096-8275-5ab981ae6293,022ca504-7ef8-4639-8ca1-a66fe1f40d92,GlowUp Skincare Also 954,Health & Beauty,6,185.19,1111.14,15,2024-05-22T04:41:46.374970,Credit Card,"Austin, TX",add49962be428a48fcc262d8f66df737
7a6d6e52-079b-4bf5-90a4-0725e16d8f99,94918a06-0992-4782-86c9-6b3c6f09754f,b0434d55-3c2c-4999-abe7-a6d5f818e976,KnowledgeBase Educational Remain 760,Books & Media,5,37.5,187.5,10,2024-09-06T22:12:07.548027,Crypto,"San Jose, CA",0117e91ae43e33ce4e95a7f5a3401b15
a254ce2a-c33c-4486-a689-ee22558c2cf8,c42c2137-561f-4295-82af-ba5d4ee13e41,e224c04c-0e75-44d9-84bf-37b36f5640ef,CozyLiving Garden Treat 846,Home & Garden,2,447.52,895.04,15,2024-08-22T17:45:42.568348,Cash,"Philadelphia, PA",9afa0629d2a7dd19ffb0e482df0282dc
2775c5f5-6892-4414-ae42-a5a8a2ac0419,af7a7be2-4ab5-49df-843b-7fc722a43393,5ab03f5d-5fca-4494-94e4-53b04f314605,GardenPro Lighting Program 160,Home & Garden,8,21.9,175.2,10,2025-02-09T21:37:49.344717,Bank Transfer,"Phoenix, AZ",86e6c07b4eea0dc5dcba5d57aa3830ed
921fe7de-2e97-4f5f-bd8f-a330bb3d02e1,b90dbacf-0a7e-4e6b-9818-b9848990ce63,27da9a8a-ff56-42e7-a66a-ef6519ad6ff4,ModernSpace Kitchen Treatment 510,Home & Garden,3,511.61,1534.83,0,2024-06-09T13:20:47.216252,Cash,"Phoenix, AZ",8884e26b9105c1a6f761f3b9e1fe1818
b49e7563-057d-4e22-b146-30b6ac838219,0f6b0283-cdea-48c1-8d59-eba4ee99523f,51b2e3d4-6309-4549-813c-a9253d18627e,CozyLiving Garden Land 813,Home & Garden,8,962.58,7700.64,10,2024-12-03T05:57:24.003489,Credit Card,"San Jose, CA",ccfe80883dad00abd6accb066a19f6d6
f18833b1-524d-4ca2-a21c-319cc8e81d80,d6f9df30-2573-4517-ae65-f912e86761b5,c4a5f639-38ab-4416-ad2e-ec8311cf55b3,PageTurner Fiction Black 175,Books & Media,10,62.79,627.9,30,2025-03-12T08:18:41.811900,PayPal,"Philadelphia, PA",a702d48ccbed5f0f3ea1efa8aad4b036
cdde94fa-0acf-4161-b6fc-1f9758088c23,5e88c800-8fb2-4f2b-844d-58f191a61940,485ad317-635d-47c7-a777-cf012cc3b664,PageTurner Digital Record 206,Books & Media,9,74.38,669.42,30,2026-02-07T04:10:42.256358,Debit Card,Online Store,7fc873979479216b122c375683f08c74
46109565-07e6-4089-9736-0396c19da8d7,df355cc8-5a64-40ab-9120-dee62284ec0b,eb349bda-d444-460c-a5b3-b0d61b010afb,KnowledgeBase Digital Develop 834,Books & Media,1,38.36,38.36,25,2025-09-18T03:23:15.993115,Credit Card,"Philadelphia, PA",d61723ff5a2b94b4e17c799a12fff673
05ed560e-9edd-4a64-a630-52fddafddfea,55c45252-4d42-4c28-a53d-c1ae398bd3eb,b9cedec2-d085-4af4-b2c9-ddcc33996964,TechPro Smartphones Chair 854,Electronics,6,1175.31,7051.86,10,2024-11-09T06:46:46.895905,Credit Card,"San Diego, CA",1468ad6e3cd444f148a29701caa1d103
d588af2e-e4a8-49bf-8ea3-fd526f6e01e8,0a6d3e1b-6bbf-4795-9e60-27f8da55b4ea,e224c04c-0e75-44d9-84bf-37b36f5640ef,CozyLiving Garden Treat 846,Home & Garden,6,447.52,2685.12,20,2024-11-19T05:55:05.564697,Credit Card,"Philadelphia, PA",b1ce4cdc916e1c70ca3221589c57ebc6
56476e84-ec58-4dc9-8838-c12b464b48f3,3595a334-e9cb-48b0-8f56-e2d023028097,b6cb705d-6f7c-43fa-b8e3-f3b5e2857c86,KnowledgeBase Fiction Left 953,Books & Media,2,51.36,102.72,20,2024-08-08T19:56:27.752638,PayPal,"Chicago, IL",891e19a2fe0a0e58a371c5ab36d08776
82e0e6a5-83ba-4883-b9af-96dc7a3ce2f0,5f775897-cea7-4f19-a5a1-a8701fa0bd27,b296e663-e52b-4d88-be2c-15bd86bce7ac,ModernSpace Lighting Family 573,Home & Garden,3,157.54,472.62,30,2025-06-21T13:26:47.347377,Bank Transfer,"Los Angeles, CA",5eb3d986bb5b24f58143d82c31c86e53
b6618b84-d850-4e92-a650-6e346b2cde51,01c164e5-b672-4d66-ab75-cbe9626b6f32,264486fb-645b-4948-bf2a-45a6364ef0a7,ElegantLine Women's Wear Anyone 981,Clothing,10,271.11,2711.1,5,2024-08-25T12:27:39.534675,Credit Card,"San Antonio, TX",199a7cdde7531e3cfae48e3eef729260
61153c68-6dd5-477d-be17-d7da86b8038a,decad150-ae4d-4b59-9b41-fa577e44e1ae,7d0830ee-cc70-403b-b3c1-4604c0f2c558,ElegantLine Kids Born 991,Clothing,4,110.64,442.56,10,2025-11-28T22:54:43.270290,Debit Card,Online Store,a594e111cc88736bbacac1f25eb7a6cd
98bf789e-5d45-441d-a22f-e9aa7a6778ef,e13a6140-d306-4bb3-865a-1a02fb057cb5,77a99bee-300b-4e36-a24c-944bbdd814a5,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,10,2026-01-08T10:31:06.041317,Cash,"Austin, TX",b03ba1a80a7806c6fad1f175000d78ca
