sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
c800b62c-2c31-495d-a7ad-24bac946ad44,f105df96-a381-4cb9-ae87-b7947f4636ae,e690fe61-d3e9-49e2-af6c-330ebe2fd3a1,ModernSpace Lighting Family 573,Home & Garden,2,157.54,315.08,5,2025-03-16T00:27:07.619048,PayPal,"Phoenix, AZ",0b2c6e3072f4ab3d32ee2f1e4827f414
74f9f090-c3b8-4b94-869b-cbb98b6dd478,785d6587-26b5-4115-bea3-0e03a94575e5,a32354e5-c4ff-4bc9-a905-30d612d70e53,VitalLife Haircare Country 854,Health & Beauty,10,54.52,545.2,15,2026-01-03T21:44:20.689995,Credit Card,"Chicago, IL",2a19ee24b2489282dcd2af86ac03d33f
4ededbc2-8718-4e09-86ac-4f07456ef82d,2504d94a-9c30-42a7-b6f3-54029cfea0bc,12346044-2b57-44d5-826d-b861cdc218da,GlowUp Skincare Also 954,Health & Beauty,6,185.19,1111.14,30,2024-04-29T04:26:15.527243,PayPal,"Houston, TX",f00af011adfe9130e2780108d6036b2d
20055a04-2b24-4529-b030-e6c6d6887c8b,c51ca1c1-81fd-43f0-8849-796e08217f20,99439642-6a2c-4ad2-b482-828f020783be,KnowledgeBase Educational Remain 760,Books & Media,1,37.5,37.5,30,2024-09-16T05:54:25.037764,Bank Transfer,"Los Angeles, CA",d3e4f50bca835402d362a15d26a6f2ea
6cffe2da-dd6c-4d42-bcac-a47642c1f2c9,c63c9afb-89c4-4a28-8b54-947911e8846f,ffd2405a-9029-40b3-86cb-21114d359a72,PageTurner Fiction Black 175,Books & Media,1,62.79,62.79,30,2024-03-21T20:38:51.018484,PayPal,"Philadelphia, PA",1676945908d58540dd8feef77b20ad26
99e1ed99-9a63-4384-af00-5669c1975d80,1f85e99a-5f86-497d-af81-fb7cb554dbfd,93a5faad-96ba-438c-8c62-cd9e0b741698,ByteForce Smartphones Value 982,Electronics,6,1249.8,7498.8,25,2024-08-22T04:09:37.687703,Credit Card,Online Store,391585e8cf2d6176b35c15edeea2978d
04797aa6-ff0b-458a-aedb-37883f676a21,f8055a08-490f-40a3-9ae2-86d82044879f,e31ac662-9824-418c-8195-3bf206acff29,KnowledgeBase Fiction Left 953,Books & Media,6,51.36,308.16,20,2026-02-02T11:12:00.448006,Crypto,"San Antonio, TX",f34c4b74a0e844b0286d4be3623249d1
14eef13d-33aa-4547-b0c8-15f746ad7352,1601baa8-2ca9-4ccf-9fe4-bc2851bc660c,b2d7425e-0fe1-4ba0-bf10-72c8454d7bcf,DigitalMax Smartphones Executive 167,Electronics,8,180.4,1443.2,15,2025-05-10T16:28:47.266024,Debit Card,Online Store,a01735c92c8e9384dfcfdfd39b797271
6574310e-284a-464e-8c3a-a76e0d90772b,26b65846-5cee-46da-805a-8ab615415543,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,8,204.39,1635.12,15,2025-05-15T10:53:37.899181,Bank Transfer,"New York, NY",8f2a74dcb2028504975e46a54e16a46f
0f416a30-7537-4931-a3c2-d974614f5c63,e99f5ef4-cd8a-4939-8315-e566b38649f9,3b52b133-0e24-4c5c-a79c-3cfb747f0182,NaturalHome Garden Down 165,Home & Garden,5,476.15,2380.75,20,2025-11-03T15:33:52.245629,PayPal,"San Antonio, TX",509414610f0f975fdd2a637092cc5430
7c2f22d8-2957-4c73-9b97-152cd9090c71,1ae34c7b-24f4-463d-95f7-f81bedfa064e,3b52b133-0e24-4c5c-a79c-3cfb747f0182,NaturalHome Garden Down 165,Home & Garden,8,476.15,3809.2,10,2024-03-04T02:23:38.142123,PayPal,"Chicago, IL",803540ffa56f6f7f20c16c03f61e64f6
afe9a64c-4f9c-49d9-9577-a340879ae5db,1d8bd016-11d2-42b9-b300-2396146a0d10,185dee26-2113-43ae-af63-e69d84bdb219,ClassicFit Sportswear Road 305,Clothing,7,295.96,2071.72,30,2024-09-04T16:46:05.284564,Credit Card,"San Antonio, TX",75b8640cfd041b6f8ddb995b0f6cf5df
f9713f2a-cb33-4c16-928e-492d315e4a6b,87bb1167-51e9-49ac-94d9-c81c5a67e127,374622b6-2ca8-4216-955b-9a0e1d6abf0d,TrendSet Women's Wear Start 643,Clothing,9,101.69,915.21,15,2025-09-01T23:12:54.992902,Crypto,"San Diego, CA",dcda59934c776ae2370802e9baedc395
47170d98-c4f3-4bd1-84dc-ac881ac7ce98,ac0ebe4d-862d-4868-91e5-642c30364c02,374622b6-2ca8-4216-955b-9a0e1d6abf0d,TrendSet Women's Wear Start 643,Clothing,2,101.69,203.38,25,2025-03-11T15:20:38.399592,Bank Transfer,"San Diego, CA",7405a959e185fd12d2b0dde9eb716f13
e6e562ad-c417-4972-a79b-a33a4300274d,3fa354f2-0cc3-4708-8fdc-3ac6ca17f31f,ceb1668a-1786-47a2-b44d-16e9129a0dd6,DigitalMax Tablets Religious 373,Electronics,5,1565.45,7827.25,20,2025-04-09T18:00:57.538832,Credit Card,"San Antonio, TX",6ae3f6a889eff3e90f3cc76347d948f0
11555eb6-b50b-46df-89bb-6fb04f85db8e,06c4782f-f7c7-467f-bdee-ff8e4105cc64,2f1a113d-7abc-4642-8c89-c15994af88bb,NaturalHome Lighting Material 926,Home & Garden,9,498.31,4484.79,0,2026-01-19T00:50:52.387395,Cash,"San Diego, CA",1a75e626f27dbcab6398f5b8bbc6cc93
b07dafab-16ae-48b1-a367-a983fe632b31,403469c0-0c71-489d-85b4-704c844368b9,2e2ee851-fb8d-49b2-bb8b-c4e33e00bd68,GardenPro Lighting Program 160,Home & Garden,6,21.9,131.4,15,2024-03-28T19:06:40.616716,Debit Card,"San Antonio, TX",b8b3426fa47e2945db7d232666bfd28d
bbe7638a-bdb5-4a85-86d3-a2012f55b097,4bf68401-7cfc-4169-944b-a9736546db70,92d6028f-a161-4465-aa75-056087fde644,FitWell Haircare Available 891,Health & Beauty,9,93.35,840.15,15,2025-11-09T04:46:25.225698,PayPal,"New York, NY",bd820cafce680dfdf36bb4ebe2e68805
f6e88a02-6891-4cec-b173-596c9f229722,e35b5933-d4d6-431a-aa7d-2b2eab9388e2,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,5,204.39,1021.95,0,2025-12-17T04:57:03.824120,PayPal,Online Store,2b4edfd642995c9bcf3195943ef0c2bf
90d52935-1d7c-4e21-aaa3-7a82589c6853,b497a29b-dc1a-4015-bead-d9f3df0b3005,fb0a79bb-b7af-4ef8-90ff-9bf09ccada28,MediaHub Educational Whatever 966,Books & Media,5,66.32,331.6,30,2024-06-11T23:18:52.539356,Bank Transfer,"San Diego, CA",e776bbbbb4cc36488d31be96097dbca9
c54de9d5-ebba-46b9-8069-b453b25c6a1e,d7ca768a-529d-4c04-8532-e886ede82244,c826d2fd-073f-4ca2-8f20-ad32f0b18d92,GlowUp Supplements Everybody 265,Health & Beauty,1,156.5,156.5,20,2025-03-26T16:24:54.585061,Crypto,"Philadelphia, PA",2d57ad423cc0f0e489047d0a0c399e22
0ee8ccca-660f-4112-bcf4-e89db0a42874,d75769ab-0419-4e8e-9378-8db6229c5724,9d4b3019-e43c-425d-a0a7-99ea7b2f8b89,DigitalMax Audio List 703,Electronics,2,2281.53,4563.06,10,2025-10-17T10:52:11.498518,Debit Card,"San Diego, CA",d501f02f2ae77ea98aa999811b83e5d3
55a5a506-47b0-45a4-8352-2805905c7cd9,c42069b5-d73b-4b62-a612-562b14c7f6d1,06c2e745-e601-4aee-8956-bbeffae099f7,PageTurner Digital Year 683,Books & Media,7,34.51,241.57,30,2025-12-02T08:40:19.876943,Bank Transfer,"Dallas, TX",c72c58e93c3854d3ab0465f2d0c5e371
c36dde02-9cf5-4867-a5f7-3617bf1258dd,d2240159-4a76-42ae-a976-3eeed49873f9,fb0a79bb-b7af-4ef8-90ff-9bf09ccada28,MediaHub Educational Whatever 966,Books & Media,8,66.32,530.56,0,2024-09-28T08:21:16.374372,PayPal,"Los Angeles, CA",146634a0410a007ee9ebd8eac4b6a477
3df8ad3a-41b3-45ac-8726-2b249c08bfa5,a6808638-5d46-453a-af2a-058e90b80e2e,be14d8cc-e0d7-4f00-b2ed-041738da3fe0,FitWell Haircare Stuff 992,Health & Beauty,10,98.39,983.9,25,2025-03-01T21:56:19.390225,PayPal,"Chicago, IL",2b2044d9b3f6695d8ee67975c7bde1b4
bd81c888-f338-4c79-96de-75a68bd4b7a3,8d5a16aa-339e-4588-92ff-9e7a50b78e0f,df0b5a3f-19d5-47d7-a439-92d82d40bbd4,TechPro Smartphones Chair 854,Electronics,8,1175.31,9402.48,15,2025-06-22T19:32:31.871254,Credit Card,"San Diego, CA",293b9c729362c6da98eb6719289258a0
f4773592-63f7-4779-9b28-a38d95a40e0c,eb8a5a51-00de-422d-8307-ad9ba9ba8cb7,df0b5a3f-19d5-47d7-a439-92d82d40bbd4,TechPro Smartphones Chair 854,Electronics,1,1175.31,1175.31,15,2025-03-23T19:16:41.730791,PayPal,"Houston, TX",669f2f3dc6f779eeae2895365925c768
1f14c9da-40a8-4a07-b059-df83f6c1b44e,7670d92e-d954-4d77-b4c2-b56b31e40677,2f1a113d-7abc-4642-8c89-c15994af88bb,NaturalHome Lighting Material 926,Home & Garden,10,498.31,4983.1,15,2024-06-18T16:47:44.819304,Debit Card,"San Jose, CA",9d34a4b2b4c8fcc240cf5392b5b2d4bb
b8a1f314-c03c-411c-886f-969e03a3d514,4b2035eb-37ca-4dfa-bfde-59610137662c,12346044-2b57-44d5-826d-b861cdc218da,GlowUp Skincare Also 954,Health & Beauty,8,185.19,1481.52,15,2024-12-23T09:36:20.324377,Credit Card,"Austin, TX",b4022cadc4d4b4e44600d2b5fda4763a
d697ab1e-7bd7-4e76-9771-71241f7f27e7,595224c2-621a-4d0e-8e06-bd607ef0a9ec,3b52b133-0e24-4c5c-a79c-3cfb747f0182,NaturalHome Garden Down 165,Home & Garden,5,476.15,2380.75,0,2025-11-20T08:27:26.026350,Credit Card,"Philadelphia, PA",62c7484403ffd438d137a6500ddd633e
9e0bd35d-707a-4ca3-a199-3b27fe87ff5b,e76211e5-9f83-4015-b983-c4962774b7a6,93c02455-3157-4ae4-8728-4028d5bc5deb,ByteForce Smartphones Better 323,Electronics,8,1777.4,14219.2,15,2024-03-08T05:50:30.337551,Crypto,"San Diego, CA",823ec7c1b6ec84cd11a28858f371243f
218d4ab8-3726-480f-a865-ca7f1a0ab15a,ea897fbc-363a-4e21-a725-d9a0df1cfecd,d2741c58-d0d7-45fc-ae86-1803df8ab76c,PureCare Personal Care Every 282,Health & Beauty,2,16.14,32.28,25,2025-08-22T12:48:51.026216,Credit Card,"New York, NY",bb18ec226ab392f096b976c77181ff52
b043687c-2f2d-4eac-a696-06a2cf379f46,9544ccab-19e4-4c53-9fd1-3a5c3baa9cde,160e73c4-33ac-42ca-9619-607df83101eb,ModernSpace Kitchen Treatment 510,Home & Garden,8,511.61,4092.88,20,2024-08-28T00:22:38.234108,Cash,"Phoenix, AZ",0163e6f5f5c2c5fc11353ab1f31c7dd0
90ef65bd-06f5-4185-8413-3280226d5039,82555811-74de-426a-8461-60785515ed68,2f1a113d-7abc-4642-8c89-c15994af88bb,NaturalHome Lighting Material 926,Home & Garden,6,498.31,2989.86,15,2025-01-11T03:53:36.946692,Cash,"Austin, TX",0fcca459bf53bf0583042681175948d3
9bb50221-19c5-4ba6-86d4-d3a2d811b45a,dc86a86c-a448-4e59-90d5-e9dde1a3aeea,17b4b7b4-ea74-42d4-a570-cdb410ac4b6d,KnowledgeBase Non-Fiction Article 693,Books & Media,8,41.27,330.16,30,2024-03-31T12:00:56.963573,Bank Transfer,"San Diego, CA",d594c141d5c6ed70a6e0423d1708c7d1
6d100f4a-c994-495a-9726-c6385b4ccea0,5c2a05ab-3901-45d8-b646-7f76ac90d062,a32354e5-c4ff-4bc9-a905-30d612d70e53,VitalLife Haircare Country 854,Health & Beauty,2,54.52,109.04,20,2025-08-10T12:13:50.811109,Debit Card,"Dallas, TX",524670b2f45806f872f5cd60e50bbad3
6d950661-3d98-4538-b37d-59e899b1f0ac,b7e39c05-8cb2-44e5-a94e-1c55cbf83182,63f55ef4-439e-4b3f-bb8e-cf2dbe934f9a,ElegantLine Men's Wear Grow 214,Clothing,5,155.98,779.9,20,2025-11-19T07:42:23.483060,PayPal,"Houston, TX",32f0857b27aaff6319aafba4a58ccc37
fb7d7778-265a-4d97-a03a-2295565053b0,3c853658-50fb-4a5c-a4a3-4175d86ad982,c826d2fd-073f-4ca2-8f20-ad32f0b18d92,GlowUp Supplements Everybody 265,Health & Beauty,10,156.5,1565.0,30,2024-06-16T10:09:28.386720,PayPal,"Chicago, IL",cd19d75e07a5ac4157500d99fc7fde6d
d7118ca8-42fa-4765-b62d-16c0ad890225,48a77a7e-574b-4df2-b583-3e9e61f23926,09eee69f-8280-422b-a4f0-f916dbecb715,ElegantLine Formal Later 697,Clothing,6,153.95,923.7,20,2025-02-15T13:44:59.901839,Debit Card,"Houston, TX",04d60590192418042d3f374822489299
d0082c35-9dc1-439b-8a0a-2da6cac8b2ad,77e13f52-2805-4f70-a8fe-a1dba97aa2c8,cd38f348-df86-4496-b6a4-4ea7efcf3f08,CozyLiving Garden Land 813,Home & Garden,5,962.58,4812.9,30,2025-07-13T17:50:12.849519,Cash,"Austin, TX",5ac8fe6e3ebe0826af3b58e00254099c
c950ef37-22a9-4cc2-a506-d1c90853dd32,ba33956b-6d44-4b36-b37a-98dc036e7645,dead18ef-7891-4b37-9f00-986a552771ef,DigitalMax Smartphones Early 987,Electronics,3,1234.1,3702.3,25,2025-09-11T19:41:29.106200,PayPal,"San Jose, CA",406c877d8da7cbfae2cc5f66f8d592e0
73e5a7fa-cf06-4edb-b4a6-50d5d99ff31f,7311bc39-6a15-4a13-bd27-47e0a8fa212d,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,5,204.39,1021.95,25,2025-01-31T23:57:02.855327,Bank Transfer,"San Jose, CA",5c8b1595105890bb6e6954cc32468266
bca1e7dd-1410-4238-a804-ccdf53cbedf6,99a4e1c7-398d-49f8-b2a1-8ec4d4b06890,99439642-6a2c-4ad2-b482-828f020783be,KnowledgeBase Educational Remain 760,Books & Media,9,37.5,337.5,0,2024-05-03T06:32:21.021398,Crypto,"Chicago, IL",63094a44ebaa0df18489a0a681e0667d
b4bfa1c6-f747-4da0-99ba-533892c0373a,b0b49745-c718-4c48-9830-9454310762e5,d2741c58-d0d7-45fc-ae86-1803df8ab76c,PureCare Personal Care Every 282,Health & Beauty,7,16.14,112.98,30,2024-05-31T08:35:50.212725,Cash,"Houston, TX",6b44f27c4bfe60f59623b81450e1e1a5
9efeeaed-25c7-4821-b5af-545381269800,36dabe23-521d-428b-aa15-61cc2eb31123,dead18ef-7891-4b37-9f00-986a552771ef,DigitalMax Smartphones Early 987,Electronics,1,1234.1,1234.1,30,2025-04-10T16:24:41.973303,Credit Card,"Chicago, IL",f210143993fe5d65f7ccee7a6775c847
4b4ea921-745c-47ce-9161-aa27e66ced06,27ca9c48-fef8-4ba1-96fd-bbf91b2e1cb0,f7935790-854b-4b74-9e6b-1c8a1118b583,LearnPro Digital Art 620,Books & Media,1,68.67,68.67,30,2024-04-18T02:55:27.337807,Bank Transfer,"Austin, TX",7f72222bdd7dafeeebc9e818e59f96f4
90eefc63-44c2-4b37-acd8-c5fe998f2c34,cef6e31f-6355-44a7-8257-893553dd7d66,0cf8959d-8b6c-4836-83d6-5a1d4bb2b768,PureCare Haircare Idea 993,Health & Beauty,1,49.89,49.89,25,2025-06-18T15:42:16.551556,Crypto,"Houston, TX",de4ceb43ea73694d14073c6d9ba71d1a
dcb1841b-7ad4-41eb-a9a0-7643b6d9c903,f14d772b-86c9-488e-a38e-14f037352bec,0695e020-d769-413c-bf96-9fd0d7b23110,ElectraPrime Laptops Dinner 881,Electronics,4,1442.35,5769.4,10,2026-01-04T07:11:53.920741,Cash,"Philadelphia, PA",4cb2a52ec6dfef98ee12a352bc93eb66
5031c35e-6ee2-4bf6-8cbd-bfeb112f414c,a37cd41d-6b56-4029-84be-bbffcdac5d25,fb0a79bb-b7af-4ef8-90ff-9bf09ccada28,MediaHub Educational Whatever 966,Books & Media,2,66.32,132.64,10,2024-05-27T02:51:56.750530,Bank Transfer,"San Antonio, TX",feea4a5116512684d2a194142bc24d4b
6b823a80-7140-4ade-9e10-46db32c84354,0172362f-c0f2-478c-a12c-26c1d5e53fdb,c3b5cf88-e5d7-4f4b-8412-e1208b8324fe,SmartWave Tablets Machine 649,Electronics,7,1132.5,7927.5,25,2024-12-25T00:46:04.540016,Cash,"San Antonio, TX",468d18bed87a3cb1ec82d7201cc5d9dc
857e2720-9c32-4446-ab9c-fa05cda452e1,69c296ee-d9b5-43eb-b806-bd4cfdc443be,15bb1774-50b7-47de-9ea2-578351efdf3d,HomeComfort Decor Relationship 597,Home & Garden,9,540.3,4862.7,30,2024-12-12T18:32:34.604508,Crypto,"Houston, TX",823e3214fac4a52f687b7d4da16bc64a
30997e19-268b-4d38-82f5-a4b39da1b555,8411476a-ed0a-4f62-9391-a5c3f876b6a4,0695e020-d769-413c-bf96-9fd0d7b23110,ElectraPrime Laptops Dinner 881,Electronics,3,1442.35,4327.05,30,2024-11-15T20:59:23.300274,Bank Transfer,"Dallas, TX",32759b39d8f5ec05ae2010c60680a7a8
b424e2c9-595d-4cbb-8d10-8a2ec4ae7bf0,0e0bf934-cf3d-4b24-89f2-f58d36b33334,7d505c38-02ce-4fe3-98e1-87af9d8e7c1e,ElegantLine Women's Wear Anyone 981,Clothing,3,271.11,813.33,30,2024-04-11T08:45:09.736809,Debit Card,"Chicago, IL",e77ccd0c1121386da6ccc432bdeb53d3
bce3a610-8c11-4fac-b5f0-c15e08d94f49,71d4611b-16f3-473b-b90a-aedfb9ace191,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,6,204.39,1226.34,0,2025-10-07T04:15:02.158493,Credit Card,"San Antonio, TX",d46a933caee2271dd7dfba27fd804ce0
e7a8b50e-ba5e-4241-8192-afd92043a317,9ff2168e-e6f2-44dc-96a6-ab0415633b6c,f63c74f8-e329-485e-8048-35cf73d25326,UrbanStyle Men's Wear Article 346,Clothing,1,204.39,204.39,20,2025-01-12T21:50:16.183441,Bank Transfer,"Houston, TX",f8b0bbe531851299a86109022d0b6451
d15278ba-bf13-49f2-a5ad-1d31d54b6fe7,93fbc9d2-17e8-4c71-9235-dca1c6ea3bd3,12346044-2b57-44d5-826d-b861cdc218da,GlowUp Skincare Also 954,Health & Beauty,9,185.19,1666.71,15,2025-12-23T19:41:40.452560,Cash,"Houston, TX",da0ffd9f39b237590572a25b5173f6af
75a17fb1-65f8-4b43-85fc-c9f7c71e2512,5692d4ff-160c-4e69-bb0d-86c3d927123a,8bec5c64-d790-426a-8e69-af1cd91c8192,ElegantLine Men's Wear May 662,Clothing,2,83.16,166.32,30,2024-04-07T22:35:48.550670,Credit Card,"Austin, TX",dbaf424fb0469fda952b0bcaaf1e77e8
4203ccfd-1c50-49b7-84ec-a70481983ba5,b0836154-2d86-4fd8-884c-27e339c687ee,c8fa3288-9259-42b3-a34a-30ad5c541990,NaturalHome Garden Now 956,Home & Garden,7,114.6,802.2,10,2025-03-27T11:36:11.306311,Cash,"Phoenix, AZ",8d346160aa1ba403158606290b49e76c
ca0e834b-34bf-40f3-a8b4-e1fa76590a22,5474de36-1573-405e-b628-524f83705c8b,76b3d4dd-a16c-4f50-8296-4bb66cad669a,ElegantLine Kids Born 991,Clothing,10,110.64,1106.4,5,2026-01-24T10:40:23.012782,Credit Card,"Phoenix, AZ",b8adefa5fa93207465a68add0f4389a2
7263f647-3fef-40d7-a1cd-90ec22fbf7cb,8822ea6b-bc57-4007-9955-bb8e374185c3,0695e020-d769-413c-bf96-9fd0d7b23110,ElectraPrime Laptops Dinner 881,Electronics,4,1442.35,5769.4,25,2025-10-12T04:27:16.816285,Crypto,Online Store,04fbadab5ac44da3944013c8eaad7201
e2cb2950-2f0d-4bc2-bf6f-77d82720689e,36dabe23-521d-428b-aa15-61cc2eb31123,df0b5a3f-19d5-47d7-a439-92d82d40bbd4,TechPro Smartphones Chair 854,Electronics,9,1175.31,10577.79,20,2025-07-19T17:31:56.399402,Crypto,"San Diego, CA",0f1f7811abb6d1afa19cabbad35f9240
186cf030-6f26-491c-9d3e-49e4310d2848,dee433ed-e40c-4cff-8cfc-59af7471d048,9d4b3019-e43c-425d-a0a7-99ea7b2f8b89,DigitalMax Audio List 703,Electronics,7,2281.53,15970.71,10,2025-04-14T23:29:41.233206,Crypto,"Houston, TX",5b49665dc21129c6eef0ea4782f55a5d
1644b1a8-d4d7-4226-b21d-c11a89331a0a,d009f344-21bd-4a6b-bba4-d0420570bf03,2f1a113d-7abc-4642-8c89-c15994af88bb,NaturalHome Lighting Material 926,Home & Garden,10,498.31,4983.1,30,2024-03-01T23:17:13.965543,PayPal,"San Diego, CA",f64d06e55209242a30c381968c6e256f
ec1997e0-565a-4eec-9fe6-36533528e42c,99be80bc-0551-4918-afdb-0584cd0c81a8,fb0a79bb-b7af-4ef8-90ff-9bf09ccada28,MediaHub Educational Whatever 966,Books & Media,1,66.32,66.32,25,2025-10-25T15:15:58.628791,PayPal,Online Store,da091d726480880f6cbefaf78efc71e9
fb585478-0e92-4194-b152-88aabec9798b,2b8830f9-117b-410d-aa2a-648db82e3179,76b3d4dd-a16c-4f50-8296-4bb66cad669a,ElegantLine Kids Born 991,Clothing,1,110.64,110.64,10,2025-02-04T07:59:41.683060,Debit Card,"San Diego, CA",d3e28ab6aa624c6c8bde4ed96670713b
c785f974-8599-49e9-b4f8-c84dc813f218,0100e656-725c-4a0f-a96c-4f473809902c,b21b10d3-9468-4705-b993-73e8682d82fc,PageTurner Digital Other 635,Books & Media,10,57.84,578.4,0,2024-06-22T19:44:59.506762,Bank Transfer,"San Antonio, TX",b0cafa5e0fc5b3956475395a0cbceeae
438b7cd4-2e34-46bc-9bb4-7fd2265ec9a7,1fdc94d1-a5f2-4aa0-b771-726857c4cfc0,2f1a113d-7abc-4642-8c89-c15994af88bb,NaturalHome Lighting Material 926,Home & Garden,2,498.31,996.62,5,2024-03-01T06:57:08.819877,Credit Card,"Philadelphia, PA",dd47c6379237035edaf495daff69c816
988fd9c4-9937-470a-81e1-8c1e96e12924,cb10cf39-9c86-49f5-bdd9-525fae9a9833,c826d2fd-073f-4ca2-8f20-ad32f0b18d92,GlowUp Supplements Everybody 265,Health & Beauty,1,156.5,156.5,30,2024-05-23T11:32:09.270167,Cash,"Dallas, TX",e3ebe1e654218fabdfcb4dfb45decd6b
42714451-4388-4d4d-a9d4-8ac7ad55069e,6c156065-6d2d-4954-aa0b-8b19a340fc8a,3b52b133-0e24-4c5c-a79c-3cfb747f0182,NaturalHome Garden Down 165,Home & Garden,8,476.15,3809.2,10,2024-10-02T08:13:04.978492,Debit Card,"Dallas, TX",0ebfe7661cc2e4082ceac4c5c4201b40
dc078b3d-aaa4-4822-bdfa-362ad1955863,42f3f56b-af51-4765-9acf-c7fcb8789cd8,88d6e947-da29-4ad7-b9fa-d1e518aa8c59,PureCare Fitness Police 623,Health & Beauty,1,195.4,195.4,20,2024-09-20T15:08:27.151480,Bank Transfer,"Phoenix, AZ",90aedd77409e7871867714f2bbd82911
9c74f0b1-11ac-42a2-ad38-f193e756c754,d99b3559-38ea-46b2-8c38-575643278da2,db98e12c-d3d4-4e4f-80af-eda7fb697289,CozyLiving Garden Treat 846,Home & Garden,3,447.52,1342.56,20,2024-06-26T07:58:26.824312,PayPal,"New York, NY",fa154ce54cf27bb2a76d4d41cd4239f8
80fe6329-5886-4a15-b4e2-7869b8af03e0,2a8b11e3-81b6-4b2d-89e3-cad8fb5e1dc0,72fd4f9a-573f-4e2b-b4e2-184a78ed271a,ClassicFit Kids Who 758,Clothing,6,274.5,1647.0,10,2024-08-08T11:50:13.915977,Credit Card,"Philadelphia, PA",712ee7824c482a7b097de88af73106a6
a7027cee-aa6d-4798-b6e7-9493fc97b947,7534a328-10c4-48aa-a192-447d28a34e36,9577f8f1-3304-422a-a7da-511493099c3d,ByteForce Laptops Hundred 376,Electronics,9,1051.2,9460.8,10,2024-04-20T09:19:03.453161,PayPal,"New York, NY",c58bf200e1dc8d9d40a2d500b6c40374
c72bb12d-b719-41cd-85e0-5b9158749170,4c996dcc-573e-492a-acc0-e6a7a188a4c3,7d505c38-02ce-4fe3-98e1-87af9d8e7c1e,ElegantLine Women's Wear Anyone 981,Clothing,6,271.11,1626.66,5,2024-08-29T19:41:33.417545,Credit Card,"Los Angeles, CA",272ddea2f732661ec67cacaa747079ed
df7f9c49-0cea-4bc9-9d5e-be204fe80f56,428056cb-843e-4452-80e9-04b71fab59b8,160e73c4-33ac-42ca-9619-607df83101eb,ModernSpace Kitchen Treatment 510,Home & Garden,9,511.61,4604.49,20,2025-02-07T07:45:34.982290,PayPal,"New York, NY",f39f52918c02bc0b034213c0c6f06444
9e9353d8-57b9-48ed-8ee6-e78e92b7a5a7,61fdaad5-2855-45d8-8bb4-7b20a0eee3a4,2f1a113d-7abc-4642-8c89-c15994af88bb,NaturalHome Lighting Material 926,Home & Garden,2,498.31,996.62,5,2026-02-14T10:21:41.048115,Cash,Online Store,e93aefaaae4c87fc9c6f23d3462f1d8d
69d6a9f5-7275-4a69-b080-9eb0e127ef4f,907eaad3-dd93-48e0-b937-fc8fa1bbfead,ceb1668a-1786-47a2-b44d-16e9129a0dd6,DigitalMax Tablets Religious 373,Electronics,9,1565.45,14089.05,25,2024-09-09T07:06:56.031313,Cash,"New York, NY",205840fdd13ad9e9edbb5ba36ae28ac9
6b011afc-f911-4e5c-8fbf-e3911a2e389e,0f9f5300-9e8f-4c31-ba4d-caecf57c4c18,92d6028f-a161-4465-aa75-056087fde644,FitWell Haircare Available 891,Health & Beauty,2,93.35,186.7,30,2024-09-25T13:22:06.332927,Debit Card,"New York, NY",3c9c68f12e354fac1c552643ebbab8c4
caa1b2e8-fbe1-4e26-b1b1-877ffbf73112,67b79746-a706-434b-bce0-0d3d8d7afe58,0cf8959d-8b6c-4836-83d6-5a1d4bb2b768,PureCare Haircare Idea 993,Health & Beauty,1,49.89,49.89,15,2024-09-02T18:20:56.995423,Credit Card,"Phoenix, AZ",526a711c4b258cecd07fb887db502dc1
96cb4939-1d2d-49bf-8778-db7f90da357c,99a4e1c7-398d-49f8-b2a1-8ec4d4b06890,2f1a113d-7abc-4642-8c89-c15994af88bb,NaturalHome Lighting Material 926,Home & Garden,2,498.31,996.62,10,2025-01-04T14:27:24.178705,Cash,"Houston, TX",b5616946e961cfaa1198a421874ce05b
d653bfc2-20f5-4e23-a9d1-0a5c6098c595,26d56aa5-eb71-48fe-b6cd-12d56f326b8d,88d6e947-da29-4ad7-b9fa-d1e518aa8c59,PureCare Fitness Police 623,Health & Beauty,3,195.4,586.2,15,2024-12-20T12:20:48.718124,Cash,"Chicago, IL",2ce0ef56dcc74c7c9afe7718a5152e2f
b9b0cd8b-ed9d-4146-a06a-0bac1374993d,81e14b8b-6ca5-476b-8c36-9559a658e686,88d6e947-da29-4ad7-b9fa-d1e518aa8c59,PureCare Fitness Police 623,Health & Beauty,7,195.4,1367.8,20,2025-04-19T17:40:07.285810,Cash,"Phoenix, AZ",f6c45ca937774b5fd4ff903d1f66ae1b
