sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
c4e79ed5-d940-4fe1-b26c-b88cdc86478a,4d1e0898-69b1-4138-8d81-c755b40f5558,19ad8a88-c81d-4e1f-9b66-8907c68d97ee,ByteForce Smartphones Better 323,Electronics,2,1777.4,3554.8,20,2026-02-21T16:04:13.899945,Bank Transfer,Online Store,5327860df3ae17f71ddbb1aa84af60b0
3b2f1395-0f04-4062-8516-99bddd87a6db,e1993c48-c9d0-41f2-82be-0aa43fd8bd3e,c0ac609f-d923-40b1-a49d-07651bd8379f,DigitalMax Tablets Religious 373,Electronics,4,1565.45,6261.8,10,2024-12-27T09:30:20.857876,Credit Card,"San Antonio, TX",3d0b7ac92386e3e39e834898889dc55f
2deab9b8-b35f-469d-a081-b1dfefc07d36,223debd8-1351-4349-a7bb-0091d094f85e,9a1d9080-8def-4169-b523-ba2e520cd768,GlowUp Haircare Usually 995,Health & Beauty,7,99.99,699.93,0,2024-10-17T12:21:55.429076,Crypto,"San Antonio, TX",56815eca2649282793163a62ab4aab08
557368b2-9fd2-46c6-8382-55c09489bd80,062110b5-6c5d-43b0-bb74-6b9ce6fd68a2,9892062a-aff4-4afe-bc5f-1c6bc7caf6d0,GardenPro Lighting Program 160,Home & Garden,4,21.9,87.6,5,2025-10-12T07:45:54.236869,Debit Card,"Austin, TX",fc675576f5863376885d888ca2b3954e
1369f6e1-4f70-4bed-800c-87a1cc5962f8,493f5a8b-2db4-4d70-bab5-dfa02a8b2836,923308b9-49ae-4024-b496-efdc2154c981,TrendSet Women's Wear Start 643,Clothing,8,101.69,813.52,0,2025-08-21T11:58:36.416617,Cash,"Los Angeles, CA",b23ad55c719787fb1db74c62301fb1f3
70129039-c3c6-4f07-90a8-a177d71b3c78,4dedf19e-664a-466e-89d5-4c78dbe20b29,b1965ef4-47c1-4d6a-833c-8bf73b911efa,DigitalMax Smartphones Early 987,Electronics,5,1234.1,6170.5,20,2025-07-15T15:05:35.511384,Debit Card,"San Jose, CA",5f153a96ee5c3c4019b56c9aac9f5ad8
3b956156-59b5-4c00-9105-43f7e4422d91,9c787088-613d-44ad-96b4-4f4b1178f37b,a44084a7-01c2-45c3-9f46-081fccad71ed,ModernSpace Kitchen Treatment 510,Home & Garden,2,511.61,1023.22,20,2025-04-09T18:05:46.065360,PayPal,"New York, NY",90af63c10bae109e975b8651966e5466
16eadd5d-782a-46b1-b596-19a0dd3d7404,3f9e8c06-e9dd-4e06-91a7-170449b4afdf,f486b612-0377-40cc-9a09-ca28fbd9b00d,PageTurner Fiction Black 175,Books & Media,10,62.79,627.9,25,2024-08-28T06:39:51.884483,Bank Transfer,"Phoenix, AZ",0e0058c61d9dd7a2618b021ad95bdc3f
690fb4ad-52a0-4622-af93-3d80daf0b17e,83ca8b93-793e-4a74-a70d-030907ce47b5,70189a3c-886c-4dc3-a825-02b45f24e7fd,GlowUp Haircare Worker 915,Health & Beauty,2,87.46,174.92,30,2024-06-05T01:05:49.150132,Bank Transfer,"Dallas, TX",6f1ec065cb8440efdba49633769a240b
c1c66ac8-89ab-4dac-be7f-dab0fe52f7da,5cc8bd25-87a5-40b2-bf85-03640aa95fac,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,10,68.67,686.7,5,2024-03-03T22:17:10.646013,Credit Card,"Dallas, TX",f5f2ee79d1072ca57e80f28d17300144
6c65336f-16ee-42b2-a76e-11bd0091d097,c4848871-cf74-4b72-b79b-12861befa6da,19ad8a88-c81d-4e1f-9b66-8907c68d97ee,ByteForce Smartphones Better 323,Electronics,6,1777.4,10664.4,20,2025-03-28T16:17:47.825070,Cash,"San Jose, CA",c3fdf916152b62e74e352c430f39c4b0
61956f1e-2d62-472e-ba72-56a28c096e4f,93798d04-cbad-453b-9b42-2bda7991750a,1d5dd7d6-c37a-45a2-94a5-95e1ea72099d,TechPro Smartphones Chair 854,Electronics,6,1175.31,7051.86,30,2025-06-18T21:22:29.034522,Cash,"New York, NY",46c45c5cee2b07db9e7d4d6516ec4703
12d772ff-ee30-4b2b-b540-ddc029ed9008,02e3690d-e2b5-4cb8-9bbe-0095760d7ca7,c0ac609f-d923-40b1-a49d-07651bd8379f,DigitalMax Tablets Religious 373,Electronics,5,1565.45,7827.25,0,2024-07-16T13:25:10.730094,PayPal,Online Store,274e7351bc1fc9ad1f82e630e71789c8
a60a62b2-bc9e-462f-9ef5-8ad59c117463,a7bed471-58b5-4c27-949a-1b60c85741b8,19ad8a88-c81d-4e1f-9b66-8907c68d97ee,ByteForce Smartphones Better 323,Electronics,6,1777.4,10664.4,0,2025-04-05T17:36:18.768940,Crypto,"Los Angeles, CA",153ee6699100a25b9a03702a0868de2f
bc9936a9-1102-430c-a5b5-814f4097928f,f4443832-b23e-4142-b83a-e53a45d90f71,1af176e0-5c9f-4fde-9e7b-908cd06c78e2,FitWell Haircare Stuff 992,Health & Beauty,1,98.39,98.39,10,2024-11-28T00:21:13.454836,Crypto,"Houston, TX",abab4930115e92030dddfbe5b0ab8912
6d18be39-9491-461d-9081-cdfebe54ee36,52146a99-dcc7-431c-a1fd-322a89a07713,501cd6dc-d094-4537-8e83-f26c51edf450,GlowUp Skincare Also 954,Health & Beauty,9,185.19,1666.71,25,2025-10-20T12:00:47.039125,Bank Transfer,"San Jose, CA",c27516ef888ce297767dd1aeb3c58544
a2491749-e71c-496c-a445-93a6a7711977,c6d49909-ead4-465f-be53-b9bb13750074,4595267e-7496-4fc2-929a-e58be9cc3b1b,DigitalMax Audio List 703,Electronics,3,2281.53,6844.59,0,2025-09-17T02:40:25.656072,Credit Card,"Los Angeles, CA",ad1fa51a8454cfe5cea9b4baf8044a60
67d1e0ad-711f-4f9e-9a42-c7fcb39397f5,69f263e4-11e7-43d6-ac28-736aed9405ed,b435835d-8e34-4fcc-8c6b-c551cd0f6468,VitalLife Haircare Country 854,Health & Beauty,7,54.52,381.64,20,2024-10-05T13:08:51.793818,Credit Card,"Chicago, IL",eab630aa8085a442f864950085ba89d9
105e7fa4-559d-4903-aa6e-dd30a761bb2e,d88af79e-f16b-4889-90ff-bcfa358d4b58,1688c1a0-d054-4067-8ea4-a3c682f1bca4,GlowUp Supplements Everybody 265,Health & Beauty,2,156.5,313.0,5,2025-12-24T12:06:44.729520,PayPal,"San Antonio, TX",d14e25fc8e8aa03181e20ea9d7ed9986
3720d29e-c345-4a81-b145-b9514d69a83f,49894a27-9be8-4e07-acb6-f5f795ba1ac0,a44084a7-01c2-45c3-9f46-081fccad71ed,ModernSpace Kitchen Treatment 510,Home & Garden,7,511.61,3581.27,30,2024-09-02T13:02:23.657212,Cash,"Los Angeles, CA",d74ef6ddb23547cffa7b0931a85050e1
86e451ac-1081-4e16-a56d-b43dcb9042c3,ff15b624-896e-4f9b-ab9b-0ba537a1299a,a1f6e87c-dc47-4f4b-9a1c-7049baa6ffc7,PureCare Haircare Idea 993,Health & Beauty,6,49.89,299.34,20,2025-03-15T10:01:19.846618,Debit Card,"San Antonio, TX",8517561d6904d8b2e31042cee8cd05f1
7efa721e-eaa7-439a-8dbd-afb10fbb6bb0,0af64baf-45da-41c0-921f-44bc59d9fc22,1ac0ced9-1138-43af-ae81-636ea1b5ca73,ClassicFit Kids Who 758,Clothing,1,274.5,274.5,15,2025-10-16T14:07:25.282091,PayPal,"San Jose, CA",5953248510bdd836d1f092962de8b9bc
fd47f665-7f70-48a8-a5f0-d560323e3273,b3d5e928-1f1e-4b7e-8d37-abd04348e53d,f486b612-0377-40cc-9a09-ca28fbd9b00d,PageTurner Fiction Black 175,Books & Media,5,62.79,313.95,20,2025-12-16T08:52:21.295657,Crypto,"Philadelphia, PA",fb4402e8ccbeb245498bb59de65954b0
748cb255-4213-413d-971f-7d97e6368c0f,a8404ed3-cea0-4dc0-a64f-d0bf314978e6,2b374d56-1718-4389-b2cb-9784bd7aac9f,SmartWave Tablets Machine 649,Electronics,3,1132.5,3397.5,15,2024-03-01T03:54:36.670486,Cash,"Chicago, IL",c604de200d706b7b5195a54d4cf86874
2b732424-497b-4930-9919-1c6bc25c1cd3,f38b6d4d-f19a-4df6-b745-94558da7a78a,7c03d895-0c80-4282-ba61-dc7bba6691db,ElegantLine Kids Born 991,Clothing,4,110.64,442.56,0,2025-08-08T17:43:51.214934,PayPal,Online Store,86f8a39cffd948e0fd938ed6487c9441
9527ef0c-3a5c-418b-84f0-37cf69789f64,c9ade93f-ed59-4719-a746-5edb19240b37,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,7,498.31,3488.17,25,2024-11-11T10:19:45.067405,Crypto,"Los Angeles, CA",f866dc98505d6efc1b70488afb16afb3
af2601f7-38c7-4a2c-aac7-0d6dffef4f36,e9640958-df91-4618-94cf-c55e779111d0,b7b19f4f-df2d-446a-9af4-380f8d58a023,ModernSpace Lighting Family 573,Home & Garden,7,157.54,1102.78,10,2025-02-19T12:26:50.205028,Cash,"Austin, TX",688bf77c05db2a4526f0ba6785890823
eb19a866-eb2b-43df-8f0b-4378b5903091,0c8808cc-5589-4226-9a45-496a43285ce0,a89b6a28-ccdd-4212-898d-f17bc5861367,ElegantLine Sportswear Pick 579,Clothing,1,51.49,51.49,10,2026-02-11T17:26:42.597385,Cash,"Philadelphia, PA",950fcd00aafcdb181877b767141f9145
e1c1e42e-6c96-4d21-8573-c7a7860a94f0,9e3cdbde-ed86-42f9-a9f5-6b963d32dd4c,c71576b4-e0a7-47d3-bef2-fc41202cb15e,ElectraPrime Laptops Dinner 881,Electronics,5,1442.35,7211.75,5,2026-01-04T02:48:08.751345,Cash,"Austin, TX",ddf54f97da0a713c85f4f75bfa9aa77a
8599f689-09f2-4df2-84ac-1fd8bee86ede,c3900456-b26d-42b5-a30b-4df3d1aeda7c,b7c8f56d-cf68-48e1-b045-a77a23958da6,HomeComfort Furniture Such 982,Home & Garden,5,426.93,2134.65,25,2024-05-10T05:39:28.596727,PayPal,"Philadelphia, PA",0e5df675d57df2ca40a591250001b48d
2185498a-a855-4458-956d-0479019ead13,478fd338-b1e7-4fe0-bd9d-1afa680f437f,e1eab80b-49ae-45a6-83a9-517c3dfde427,PageTurner Digital Other 635,Books & Media,7,57.84,404.88,5,2025-11-27T12:17:18.652611,Crypto,"San Jose, CA",ac5e1a9cffa50cd6973d364456e5a68c
221cadf9-5b49-4876-9a24-66e4f948a129,6c86d605-2bc0-42f3-b54c-73c9fe53a297,96e3f305-cbbb-4d77-83ae-a99e3e497736,NaturalHome Garden Down 165,Home & Garden,4,476.15,1904.6,30,2025-12-06T07:31:54.508070,Debit Card,"Houston, TX",16b963398a560797f1d7f7ccb58e6b5b
7aeb21b0-f021-40a5-b70a-2697b37e9135,7e23898d-b68d-4bbc-8c16-8903cbf0937f,769601a6-0a6f-4e6f-be45-ec825f5d31be,KnowledgeBase Non-Fiction Article 693,Books & Media,3,41.27,123.81,10,2025-12-10T10:43:34.149793,Cash,"San Diego, CA",6e91b512c01ad0e52c5a28dd46904bd3
b09eff59-e642-4374-b725-01c9bd4d1b68,1de2aea6-544e-4840-bd67-647dcab5dadb,923308b9-49ae-4024-b496-efdc2154c981,TrendSet Women's Wear Start 643,Clothing,2,101.69,203.38,5,2024-12-24T17:24:38.168360,Debit Card,"Austin, TX",cf9d9bfab98034eb57a545e09041b46b
afcf1c02-43c2-4957-9998-c575e5b02c02,43e321e5-72e2-4262-a197-52aa9433d117,3596813d-17c3-4e17-8fbf-db0f9b399cf5,KnowledgeBase Fiction Left 953,Books & Media,6,51.36,308.16,30,2025-11-01T07:40:39.209044,PayPal,"San Diego, CA",b70d0979fc4e90411beeea5870d43756
6690340d-6591-4e5b-8d57-9f12e953157e,38aafb9f-5b72-4c73-8aa9-c3806864333b,96e3f305-cbbb-4d77-83ae-a99e3e497736,NaturalHome Garden Down 165,Home & Garden,9,476.15,4285.35,15,2024-05-23T11:44:00.018513,Crypto,"New York, NY",86464c1e89c40698db87f3225f44699d
ed3a6f43-2938-4ac2-a2eb-beedfee82b1f,5afd1b98-edad-42a5-9ed3-82e57af9e1d6,96e3f305-cbbb-4d77-83ae-a99e3e497736,NaturalHome Garden Down 165,Home & Garden,9,476.15,4285.35,5,2025-04-23T01:50:52.728831,PayPal,"New York, NY",4db202969eccb990d6dbdf0cffa9691e
509aabca-b17a-4e2e-829a-b3678d64ee57,4f41a405-a108-4df4-a1ae-db950177ec29,1c3285d3-ff60-406b-b17c-6f4695cafd17,ElegantLine Men's Wear Grow 214,Clothing,6,155.98,935.88,10,2025-06-03T15:03:00.497433,PayPal,"Chicago, IL",2fc1b8731ccfe471e55c5a0c936f4439
34a968b8-07a7-46da-8842-625976804f80,907f0a10-c434-469e-b685-b438a9186941,1688c1a0-d054-4067-8ea4-a3c682f1bca4,GlowUp Supplements Everybody 265,Health & Beauty,8,156.5,1252.0,20,2025-03-20T07:45:01.597732,Cash,"Dallas, TX",c10c45c1c5bb73f30c90adbdc7e41935
0fd2cbc7-4a73-4ad7-996d-fe8d34625c4b,a3f63158-1507-40f7-8553-575b0f63491e,2f958388-601f-4bf7-b0bc-29bf79f850ef,PageTurner Digital Year 683,Books & Media,2,34.51,69.02,20,2024-07-01T12:10:20.530699,Bank Transfer,"San Jose, CA",9ca33f2053d8a0aded36baa7153ea38e
3ae3224b-66ff-4ce0-81e0-2a800305f44c,632d67ce-bc0f-45b8-a60c-a48d93b4c9f4,3826ae1a-21b0-424c-9b82-f44e10a000f1,NaturalHome Lighting Material 926,Home & Garden,7,498.31,3488.17,20,2024-07-19T03:43:56.302838,PayPal,"Austin, TX",986f48f76a8ee518bc8fe9161e91a739
9792fca0-e9e2-4200-ba0c-7155f32b93e2,2cdae59a-c8ed-4668-9b1c-f89394867f0f,e00e3b38-133f-4d32-b684-d211ec02b312,KnowledgeBase Digital Develop 834,Books & Media,7,38.36,268.52,30,2024-06-09T15:45:09.986265,Bank Transfer,"San Antonio, TX",0726c163d1b4a7ed57c49ea114148516
621c22a4-c241-491e-9444-03c20a6e1d0e,5afd1b98-edad-42a5-9ed3-82e57af9e1d6,1ac0ced9-1138-43af-ae81-636ea1b5ca73,ClassicFit Kids Who 758,Clothing,3,274.5,823.5,5,2024-12-25T12:38:46.622030,Debit Card,"Los Angeles, CA",ccf137f8815e81a74c74a4a6d314e7eb
2a456623-6e85-4b12-899c-00fe19fa5449,1338c51f-35b4-4e54-8447-18e141a9e936,f1a98311-cf9a-47e0-9909-e979dfcbfd90,ElegantLine Formal Later 697,Clothing,8,153.95,1231.6,10,2024-08-13T09:28:16.210602,PayPal,"Los Angeles, CA",45dd3fbbdd3f53580d3d844a6777c27c
2a9a0fe7-f03d-4a78-a1f5-99dac6b6244c,612373fd-7a0b-45ac-bb0b-000126461d96,a89b6a28-ccdd-4212-898d-f17bc5861367,ElegantLine Sportswear Pick 579,Clothing,10,51.49,514.9,25,2025-05-15T12:33:17.436253,PayPal,"Philadelphia, PA",0093ba8120b285b384b9a0593b4544f8
aa21b0e9-7a10-4b68-a68b-4a2134ea6c16,2fe498d4-615a-488d-b915-a546f00185dc,769601a6-0a6f-4e6f-be45-ec825f5d31be,KnowledgeBase Non-Fiction Article 693,Books & Media,9,41.27,371.43,30,2025-08-26T13:35:31.620440,Credit Card,"Chicago, IL",ad77e13620e7aa12cede433e60d95e1c
b774fdb4-6010-4708-b979-68bda11a2c1e,70d45931-aec5-4f73-a5d2-5e317902ab1d,d34eaffe-d534-4040-a16b-215181a1a8db,ByteForce Laptops Hundred 376,Electronics,9,1051.2,9460.8,0,2024-05-01T02:34:33.586537,Bank Transfer,"San Diego, CA",7fa0afa7a44f308059ce3f2f5e00f668
aaf3b5e0-9c47-4559-b8b7-bd802d8da9a3,b79a9ece-97c4-4af0-9b49-678912e305ab,9a1d9080-8def-4169-b523-ba2e520cd768,GlowUp Haircare Usually 995,Health & Beauty,1,99.99,99.99,15,2024-05-31T19:08:20.465130,PayPal,"Philadelphia, PA",eec0f8b95fbeb4e5465b5109bc9ee931
2d15be63-54f4-47af-bd66-05247cf93222,458150f4-f9db-4e0a-92a9-871ac17f1703,19ad8a88-c81d-4e1f-9b66-8907c68d97ee,ByteForce Smartphones Better 323,Electronics,3,1777.4,5332.2,25,2024-12-05T06:15:42.553304,Cash,"Phoenix, AZ",8397e4b1ad92e748fb4f9b2a72f17095
7e978a1c-0929-49c9-ab26-99df45c3d506,5b8e6f38-7f24-4c6a-984e-1cfec61b159d,12e8f82f-d7e4-49fd-ae74-39859770bbc3,CozyLiving Garden Land 813,Home & Garden,4,962.58,3850.32,30,2024-11-19T07:43:05.354526,Debit Card,"Phoenix, AZ",89c994bff917239142f364e39f675345
c55bfd04-efe4-4c52-836a-606e9156e3c0,622d0e4a-8dcc-4450-bc90-6d611c499e60,501cd6dc-d094-4537-8e83-f26c51edf450,GlowUp Skincare Also 954,Health & Beauty,5,185.19,925.95,25,2024-08-25T02:11:40.373428,Credit Card,"New York, NY",3cf1fd6523400baf553eda1a6c6a786d
dee5a02d-c845-4d3d-ac9b-d72486519d1b,d4717b64-68ea-4be1-87b9-1a440b8e8bf7,a89b6a28-ccdd-4212-898d-f17bc5861367,ElegantLine Sportswear Pick 579,Clothing,3,51.49,154.47,5,2025-08-17T11:26:52.621301,Credit Card,"Dallas, TX",79f68a3a688d2c94e92b51cef442eb6f
8e179fc0-cb8d-4202-91e1-a110d3dc8bd6,fb62c3e1-1ee5-450a-a427-927dd863d0be,70189a3c-886c-4dc3-a825-02b45f24e7fd,GlowUp Haircare Worker 915,Health & Beauty,7,87.46,612.22,15,2025-11-13T17:03:49.423488,Crypto,"New York, NY",671be63a1195fb80f4de00f33dc493fb
9c61e3ac-1b1d-42e6-a488-7310bb54c9dd,13c581e2-5d0e-41b7-a122-eb6e8fe91603,974de80e-2abe-4f4b-b722-a7a9c164a2bb,NaturalHome Garden Now 956,Home & Garden,7,114.6,802.2,25,2025-02-16T03:31:01.556475,Crypto,"Phoenix, AZ",4284174aba6cdbcfadbaf8076300a181
a16237dc-1e1b-4e09-97c2-1611913631dc,569a0f4c-9913-4426-9fe4-01fff1b248e5,769601a6-0a6f-4e6f-be45-ec825f5d31be,KnowledgeBase Non-Fiction Article 693,Books & Media,3,41.27,123.81,30,2024-04-04T16:06:09.962592,Credit Card,"Los Angeles, CA",6608a2a6b2d0f6b7c304cece46146218
b37bd3e9-dc5d-41a7-90dc-1f3b87198a80,26b693a2-f9a5-4622-9dc3-25ac58f2527e,c71576b4-e0a7-47d3-bef2-fc41202cb15e,ElectraPrime Laptops Dinner 881,Electronics,5,1442.35,7211.75,0,2025-04-04T14:13:18.103840,Cash,"Phoenix, AZ",3ecda60541c1028274aede85a978d7d1
74918c52-498f-4d89-832d-80cb6f743834,2e05bbf8-6322-4394-8920-e7741364b4d3,79444d09-d118-46ea-9dab-8889aa2c1f5b,FitWell Haircare Available 891,Health & Beauty,8,93.35,746.8,30,2025-04-09T08:15:43.067657,Bank Transfer,"New York, NY",0db10969fc7856262bdfe54cce3191ff
5e72bdd6-27e3-40a0-92f5-a53875bbb908,2707e5dd-62a4-4828-bb7b-a035919228ab,b1c847dd-2201-47f6-9ee2-4603ccc56835,ByteForce Smartphones Value 982,Electronics,9,1249.8,11248.2,15,2025-02-03T07:22:04.409005,Bank Transfer,"San Jose, CA",41b2a5915b1cc61d5d3d6d99bd62cf98
cb5c6d0a-f9a6-4b0d-bbff-36ea4781e7b1,c3900456-b26d-42b5-a30b-4df3d1aeda7c,59e7903e-f27c-4ff7-9d37-202f81420dfe,HomeComfort Decor Relationship 597,Home & Garden,4,540.3,2161.2,5,2025-11-20T19:45:48.533074,Crypto,"Phoenix, AZ",5e585f548579568dd003004658b651d1
4d2b898a-9fb7-49cd-8ea4-d21a96988ac6,02782e9b-ff89-471c-83b5-69b28ba86750,d34eaffe-d534-4040-a16b-215181a1a8db,ByteForce Laptops Hundred 376,Electronics,6,1051.2,6307.2,5,2025-05-03T22:26:19.216151,Cash,"Chicago, IL",15833b1eaf563a6b042a3fcb2588d7b3
f15b3ff9-8997-48b5-8114-ca6b48012173,651803dc-b883-4ee9-98b8-c57ffa10ce81,923308b9-49ae-4024-b496-efdc2154c981,TrendSet Women's Wear Start 643,Clothing,3,101.69,305.07,10,2025-12-04T09:41:16.537220,Bank Transfer,"San Diego, CA",3ca2806c3e6ba83c219aab45cd59f7b7
a279608c-ac1d-4153-baa9-5215ad962870,f670d6e2-bd6b-4cf0-8ff7-78d68f41dbc2,50540cf1-9b7b-4903-8601-6d4f9024a983,PureCare Fitness Police 623,Health & Beauty,3,195.4,586.2,15,2025-01-25T02:41:07.682547,PayPal,"San Diego, CA",9b7bce4a45f95944747579a96412ab63
1f42ea82-7e36-4248-8dce-c495e3947daf,4a80798c-6ff5-4399-b01d-34335f78a962,9892062a-aff4-4afe-bc5f-1c6bc7caf6d0,GardenPro Lighting Program 160,Home & Garden,1,21.9,21.9,5,2026-02-22T19:03:01.080607,Crypto,"Dallas, TX",bcad30b7a74b570043a1975a9ec09acf
93fad436-6b3d-4bfb-9172-de920fcfeb6c,a215e2d2-3f68-443a-9682-446b5fe3af4d,59e7903e-f27c-4ff7-9d37-202f81420dfe,HomeComfort Decor Relationship 597,Home & Garden,3,540.3,1620.9,0,2024-05-09T18:47:52.819828,PayPal,"Dallas, TX",a616429536e116344cb218cc6a63260c
7187d0e4-ac5e-45a9-bc5e-143f8e6d9e48,a35258f1-ea1c-4905-a3c0-f3fc61069fac,974de80e-2abe-4f4b-b722-a7a9c164a2bb,NaturalHome Garden Now 956,Home & Garden,1,114.6,114.6,5,2025-07-30T05:30:03.069591,Debit Card,"Dallas, TX",a81a956f1c727242580f1a4dd1928839
435bd044-4db8-423c-a6c7-ff1ea83ec4c8,bdeb9d03-cdc2-4b04-a383-945f26a8ee75,b6a4ee6a-84b5-4e7e-8f74-549dffdeb584,PageTurner Digital Record 206,Books & Media,7,74.38,520.66,25,2025-09-08T07:44:56.557479,Bank Transfer,"Dallas, TX",ac50e57c8480f2205dad8868eea692e0
c1e02ff1-aa87-4de7-b801-218996f9f561,d4afa410-1778-471f-ab1b-f8cb2dc14894,2f958388-601f-4bf7-b0bc-29bf79f850ef,PageTurner Digital Year 683,Books & Media,5,34.51,172.55,5,2025-10-11T12:57:43.230536,Credit Card,Online Store,069af17a7d642e0b4c7e5442cc8321e8
7fba168e-5cde-44b8-b2f7-e15616ee7bd6,18739996-1e91-4c23-8401-897aeac9b3b8,70189a3c-886c-4dc3-a825-02b45f24e7fd,GlowUp Haircare Worker 915,Health & Beauty,5,87.46,437.3,15,2024-10-25T19:54:33.236081,Crypto,"Austin, TX",9d98ad263db6b1e318cfa3201f2d0db7
9714adb1-11e0-4a08-817d-7e7e9ae9ece3,a74694be-dc0c-46bc-98ab-0220cdb7ce3f,b6a4ee6a-84b5-4e7e-8f74-549dffdeb584,PageTurner Digital Record 206,Books & Media,9,74.38,669.42,5,2024-11-22T01:29:40.556304,Cash,"San Jose, CA",e9b7a2d94aa84478b91babb82becc1bd
a36086d7-4bfa-4904-a7ab-65d5cefdbf1e,da946825-28c8-4158-86a2-b6aa371c348f,a44084a7-01c2-45c3-9f46-081fccad71ed,ModernSpace Kitchen Treatment 510,Home & Garden,8,511.61,4092.88,0,2025-12-01T00:49:22.304055,Cash,Online Store,ca6a950f2b8b58136b4d8a9634f6e2bb
c2c8be55-e0bd-4f6c-b5d5-6e1e1f582c25,8de31b7d-fe32-4e57-a4d4-ce1bd638973a,1af176e0-5c9f-4fde-9e7b-908cd06c78e2,FitWell Haircare Stuff 992,Health & Beauty,4,98.39,393.56,25,2025-05-02T16:06:48.719319,Cash,"Philadelphia, PA",c4acd05f27cb95d7838dade04d51d89b
2e23451d-18d0-4b96-b77f-d985785fa131,e06dff3e-d0ed-407c-94bb-7e4466ca2b4a,d34eaffe-d534-4040-a16b-215181a1a8db,ByteForce Laptops Hundred 376,Electronics,1,1051.2,1051.2,5,2026-02-19T14:54:25.380776,PayPal,"Phoenix, AZ",70683d6fa971a1c1907198cd5d176579
7b77c1d1-2567-42f7-8abd-effff32c8e18,462b288e-4f6d-4441-8978-2ef70eb8d3b7,b1c847dd-2201-47f6-9ee2-4603ccc56835,ByteForce Smartphones Value 982,Electronics,7,1249.8,8748.6,25,2025-06-26T18:22:01.049982,Crypto,"San Diego, CA",87c5f47b449c5a19bfb175034faaf3c5
7dc985b1-cad7-4016-8ede-31d67cd22620,9cc4c44d-3cf1-43a5-9afd-d73d65621c38,1ecc9909-3e34-4531-8b07-c597ecc050a2,ElegantLine Men's Wear May 662,Clothing,7,83.16,582.12,25,2026-02-16T23:24:27.483557,Crypto,"San Diego, CA",5cb9a71b37f9fa42dc817313418d7a37
efcccf14-f520-4d3b-90ee-a46abbe14cf9,38421ccb-f674-4959-8eb5-32eac7c7a8e3,70189a3c-886c-4dc3-a825-02b45f24e7fd,GlowUp Haircare Worker 915,Health & Beauty,2,87.46,174.92,20,2026-02-21T17:27:49.050918,Cash,"Dallas, TX",41ba68b7f4210f9451431fb5d09bc807
49e56cb6-e333-461a-8932-51459f929098,bb396cef-7b87-4474-a594-b154171e9dc0,974de80e-2abe-4f4b-b722-a7a9c164a2bb,NaturalHome Garden Now 956,Home & Garden,4,114.6,458.4,25,2024-12-25T11:42:52.554639,Credit Card,"Houston, TX",8457179775936ddb1082a3a18e775578
3763364b-f2ca-43df-a0c3-ec9e69258ee3,bfc1785d-247b-41ff-af7e-f26591db14bb,3596813d-17c3-4e17-8fbf-db0f9b399cf5,KnowledgeBase Fiction Left 953,Books & Media,6,51.36,308.16,20,2025-08-04T19:59:23.310285,Crypto,"Philadelphia, PA",30579568a6add8bb59f04e997a9d6bd7
d548e0be-cbca-4b5f-846f-012cfd88c914,62e40776-f515-4f4e-a83e-183a89940257,b6a4ee6a-84b5-4e7e-8f74-549dffdeb584,PageTurner Digital Record 206,Books & Media,3,74.38,223.14,25,2026-02-06T03:59:28.664198,Credit Card,Online Store,7d4a8bea2881d540a4fbbaec048ccc02
58ab4645-7700-42a6-b307-d0849d6f0a42,323f92dc-b67d-4024-9007-5df704ad1b7f,9892062a-aff4-4afe-bc5f-1c6bc7caf6d0,GardenPro Lighting Program 160,Home & Garden,8,21.9,175.2,5,2024-08-12T15:14:44.760400,Crypto,"Philadelphia, PA",ddf3b4d4fc4cd1f3c562b536bc2ef35a
4c88fd74-1958-4dc9-affd-63eb10f74023,95b21b71-d63d-4c2e-b890-ea17dddfa1de,1688c1a0-d054-4067-8ea4-a3c682f1bca4,GlowUp Supplements Everybody 265,Health & Beauty,1,156.5,156.5,0,2025-05-23T21:02:51.396778,Bank Transfer,"Houston, TX",c0852e56446f98f221979695b0c183b2
ab053f1b-dcf1-484f-8579-1fcb75f85784,8198d147-0554-410e-8458-6316e397f63d,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,10,68.67,686.7,15,2024-06-06T10:02:51.996182,Crypto,"Houston, TX",f39050f78fda1866bad38e7716015c75
a778b414-a5fe-4ba5-99fd-fc3d68573bb4,d14f98af-0377-4549-bdf1-ea1e4f3a40a0,b6a4ee6a-84b5-4e7e-8f74-549dffdeb584,PageTurner Digital Record 206,Books & Media,7,74.38,520.66,30,2024-11-10T19:02:11.618749,Cash,"San Jose, CA",61da8fccc7714b741ea3b5efe5896a27
ae87ab52-4af7-4ee2-a0dc-8e89633e3e71,6c86d605-2bc0-42f3-b54c-73c9fe53a297,601c519c-64a9-4984-9507-71077bb52501,LearnPro Digital Art 620,Books & Media,8,68.67,549.36,20,2024-04-29T14:53:01.207243,Bank Transfer,"Dallas, TX",a974c024edfda3e9d56138085ab25496
