sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
e73e342d-6683-46c8-bd88-7eddbb9a5715,632bbd6d-9945-475b-96bd-d7cd79006866,148d8822-756a-43a2-b563-3c1d6d469a9a,FitWell Haircare Available 891,Health & Beauty,3,93.35,280.05,15,2024-08-28T04:15:57.712857,Bank Transfer,"Chicago, IL",1eaeebfc32e63f02a7dfc27badfbfe4e
82792a32-c8e3-4c70-8bf8-08dcaaa0f5c2,f543583f-1f64-4dd1-878c-2ef646cf10aa,eaf5e6b7-2b8c-4466-afc2-7379bb58b03a,ElegantLine Kids Born 991,Clothing,9,110.64,995.76,5,2025-03-02T14:45:47.554307,PayPal,"Phoenix, AZ",5e59a503f35923200830ff4d60da1c8c
a1415ce6-6de3-4721-998f-a046588724e6,7fe2719e-4299-408e-bfcb-57de6e06e1b4,1074f464-5bce-4438-b708-92d104f45ec1,PureCare Personal Care Every 282,Health & Beauty,4,16.14,64.56,15,2025-06-10T08:20:41.655838,PayPal,"Phoenix, AZ",0463fefbdb971cd49dd0ef6752889435
045c4cd6-ab69-46a2-81f6-8ea1520f175d,cdcd70d6-01d2-4d55-b0eb-a47f289ecd6d,a3c706c7-7056-44cf-a510-29dcfcd3cbb8,KnowledgeBase Digital Develop 834,Books & Media,10,38.36,383.6,20,2024-09-08T10:30:33.204657,Crypto,"Dallas, TX",733f8350c3302467c16aadd1653f835f
60b7364f-0154-4a04-a8e8-fed73de0b6e0,a522a753-229f-413d-8560-ac1cb7b9f125,5bd4e3fe-da13-4a38-a785-7c9b3bb3495d,HomeComfort Decor Relationship 597,Home & Garden,9,540.3,4862.7,0,2024-07-15T16:41:58.832687,Credit Card,"Dallas, TX",bd42a1f438cd29b4d72ad58a5c68c8a7
7c1581d5-0a60-4e55-90a1-1acd10a4face,c886c49d-745b-413d-93f7-d40f11ed8c35,c104ae85-7fdd-4a16-b044-1aa0dbd5c1aa,GlowUp Supplements Everybody 265,Health & Beauty,5,156.5,782.5,30,2024-05-07T06:21:18.357264,Cash,"San Antonio, TX",68ef5d1d6c5d5cdeb74c1e22681d437e
f3f1268d-0154-4a0e-84a6-4a549a7b7879,87a65c95-ec07-4301-a63d-d54bfb013fa8,eaf5e6b7-2b8c-4466-afc2-7379bb58b03a,ElegantLine Kids Born 991,Clothing,3,110.64,331.92,20,2025-06-15T02:08:31.852157,Cash,"Philadelphia, PA",a111e65d5795898d6628d5cee8d94b16
904ad615-9342-4fdf-9f3e-dc1328d1a72e,4e00c1af-3275-43b4-9e6e-b35fec814e61,32922573-6ded-4578-910b-ce9c262058c3,ByteForce Smartphones Better 323,Electronics,6,1777.4,10664.4,0,2025-08-30T20:41:36.647098,PayPal,"Austin, TX",268bd794bb775f03e9f805c55ee198ec
028473cc-7e78-4fdb-bc1b-f3fce8dea2ab,66937860-ce9f-46b5-8915-3e48b9a6bf56,dbcef023-6c13-4b3b-8d73-05a8d682f28d,LearnPro Digital Art 620,Books & Media,2,68.67,137.34,10,2025-04-29T02:53:51.698761,PayPal,"Los Angeles, CA",c36e2ebe1fabbbdf138a20b1f8714ee0
840097c2-47ac-4958-8f4f-cfd8b053e948,0b672bd5-6d5e-46e9-8495-36f58cef55aa,aea4d3b1-52af-4670-8ac5-dbd1e39176c7,ByteForce Laptops Hundred 376,Electronics,4,1051.2,4204.8,15,2025-02-17T18:10:42.868797,Credit Card,"New York, NY",450d0743ed450285861f3f7b83c12aa6
9d0e50a6-b5c6-4bbe-97f9-c21f4d4bf2da,9db856c3-958a-4a53-b68e-129eea65d881,f4b655f0-01df-4e57-88aa-dcfd7ea8cdee,ElectraPrime Laptops Dinner 881,Electronics,8,1442.35,11538.8,10,2024-09-25T04:23:11.375497,Bank Transfer,"San Jose, CA",d173efe75f2259add3ac3b34f02ad6eb
614495b1-828f-4ff8-b863-6fe73e6f2cc9,b4ec468c-6c95-4563-92a2-49363e967b00,031e0b76-c0ba-4433-9ee6-f15875c289ee,ElegantLine Men's Wear Grow 214,Clothing,10,155.98,1559.8,0,2025-07-16T11:23:33.372485,Bank Transfer,"Los Angeles, CA",84f6c4a45b51decb95743984bec9e9f4
17e93da3-c48a-427f-a0c3-a6632d8c952c,9cff87a2-6b15-437d-93e6-41727186c386,1ca0b866-2c00-44ed-9f75-4082b1ebb4fa,TrendSet Women's Wear Start 643,Clothing,1,101.69,101.69,0,2024-07-22T12:18:12.647201,PayPal,"Philadelphia, PA",d29be8343d68f9908f02bfae7558c343
050cc6fe-24f4-466b-a26c-7a4b73d79e02,9df92527-0162-417a-9ee7-584255fffd42,c266a911-409a-4702-92bd-8272f0091ff0,PageTurner Digital Other 635,Books & Media,9,57.84,520.56,25,2024-09-16T11:46:31.665724,Cash,"San Antonio, TX",34c4b873aa5c7ce1f82b1ea12f499c83
9fe8088e-51c7-4b28-ae7a-74160f02ec48,6e4f8671-a4e5-45cc-b7fe-847acd61ebfd,fe78f5db-e1bc-4181-abb3-c8d970e0aa94,GlowUp Haircare Usually 995,Health & Beauty,8,99.99,799.92,30,2024-07-28T03:15:47.066453,PayPal,"Phoenix, AZ",9c9a59086bf82674a66893c19c326a12
f8cfb096-76a5-4f03-bd83-3904a316d709,dd2baee8-6709-4848-872e-af0f08388aac,01d7b10a-8447-4a03-aa84-2477902b87bd,CozyLiving Garden Treat 846,Home & Garden,7,447.52,3132.64,15,2026-01-17T21:07:59.940434,Bank Transfer,"Chicago, IL",f0e1260e18cfa459bafaf1da63c29c66
5cfd8417-247e-457e-9ccb-018a13d854fd,02c9abf0-9482-48be-af0e-e59415cda62c,ad8faca4-1151-4101-a8c2-101978a73b12,HomeComfort Furniture Such 982,Home & Garden,7,426.93,2988.51,25,2024-04-09T12:32:44.488745,PayPal,"San Diego, CA",39a55466c6e2a0e97d526ed98d896ca1
843cea51-cf82-4352-85f3-74e6f40bee51,e3c025fc-54e7-4623-bdbd-368528cffa10,dd4615f0-19a2-4b99-94f4-40d0c4aac6a6,DigitalMax Smartphones Early 987,Electronics,3,1234.1,3702.3,0,2025-04-09T23:10:41.242180,Cash,"New York, NY",e116aace59bb22794f7d9e3088cfeeb3
05db450f-08d6-48a5-9336-6570151f528c,cfb74318-9428-4b36-a289-a46770421d71,ef8f527d-3d8e-4ae9-a238-a4f1c10364d7,NaturalHome Garden Now 956,Home & Garden,9,114.6,1031.4,20,2024-07-30T00:49:08.954520,Crypto,"Chicago, IL",feef6c263e28cc48d1990f317d27a744
25251adb-c4db-469d-abef-1f90fef0139c,dafe172e-2a0e-4706-a74e-2f8856d6d5f7,aea4d3b1-52af-4670-8ac5-dbd1e39176c7,ByteForce Laptops Hundred 376,Electronics,9,1051.2,9460.8,25,2026-01-16T18:37:46.376843,Crypto,"Phoenix, AZ",a428189a83834be900bee01679f9a130
842c0911-c5ca-4cc7-a494-1c977569866a,522d8fd1-6c6f-4341-987d-e9a9c3e5589e,08bf5d7b-d216-4a62-aed4-4d5e55c1d4ec,ClassicFit Sportswear Road 305,Clothing,4,295.96,1183.84,20,2024-08-25T14:16:39.789445,PayPal,"Los Angeles, CA",bd546beeb23ed219f8f19d85615365f4
a420f146-ab72-41af-ab8f-fed84db7c522,86357f78-a97e-487e-b583-ccbbd0327659,32922573-6ded-4578-910b-ce9c262058c3,ByteForce Smartphones Better 323,Electronics,3,1777.4,5332.2,15,2025-05-16T00:44:09.017490,Crypto,"Philadelphia, PA",68833857b6b8a62d3e4bb702863b53f1
fec5813d-c1f1-4a32-8ef4-2de94081aad9,9925e82e-194a-4a69-bc1c-b7f32b9aa548,d430509a-d6a2-4dcb-8c8a-703719aaab8f,ModernSpace Kitchen Treatment 510,Home & Garden,6,511.61,3069.66,5,2025-07-15T02:32:11.140447,Bank Transfer,"San Antonio, TX",b2439072834e04f49a85f7b1cd34fb56
51155584-9e7c-4c27-bc6d-52ea696b37b7,5d9864c6-da80-4e60-bd3e-00d83773202e,b1ed41f1-d2ee-463f-83e8-76c6e55cbf3e,ElegantLine Men's Wear May 662,Clothing,9,83.16,748.44,0,2024-08-03T15:39:43.683784,Crypto,"Los Angeles, CA",5737155d2bd3ae0675757c4ee4ea950d
de3ba4ea-8a3f-4fbe-8271-3844bec50a12,f4e85d0a-a746-4751-9a09-6401ed362fa0,bee39376-0e29-4f13-86a4-fa85ad0eda61,ElegantLine Women's Wear Anyone 981,Clothing,7,271.11,1897.77,15,2025-03-15T08:00:43.604906,Bank Transfer,"Philadelphia, PA",0e140fe6886f8aae5b1a4061825e0b1c
72096c80-b8a7-4124-a49d-cd2ede3b9804,9b28f0aa-9f77-4429-9dc4-692ead81fc3e,1ca0b866-2c00-44ed-9f75-4082b1ebb4fa,TrendSet Women's Wear Start 643,Clothing,9,101.69,915.21,0,2024-08-26T15:17:34.187146,Debit Card,"San Diego, CA",c3c166189184d613509e84f8b956ec1c
25c68f19-e02a-4942-8cf7-fd1e7602af09,eec1ed56-04dc-401e-bc25-fa8deff66417,b9f0f52f-cc05-4112-9f87-af3ca7eb1c6a,UrbanStyle Men's Wear Article 346,Clothing,3,204.39,613.17,20,2025-10-25T09:21:22.012511,Cash,"Houston, TX",59193920eccde551aacc0368bab07774
c9597b41-1bc0-4b00-8eb1-c2ceb1570ed2,09c63a6f-3d45-4ff6-a3d3-9b8fdce0cafe,0b0a1225-524b-4fba-9bb7-5ba086b54348,MediaHub Educational Whatever 966,Books & Media,4,66.32,265.28,0,2024-07-28T22:17:33.041328,Cash,"Philadelphia, PA",afb10c4d756d0c830e545a265da85d8d
b95b7da2-ee52-4d9c-82b4-3b80d5cbcbc7,c3c590ec-1acf-42a0-af8a-84444e2cd724,a3c706c7-7056-44cf-a510-29dcfcd3cbb8,KnowledgeBase Digital Develop 834,Books & Media,6,38.36,230.16,5,2025-08-21T00:51:54.792227,Bank Transfer,"New York, NY",c88d7c82f66a01d13bda4d6404ba19be
0c608849-533b-4bd1-9621-73a507c2bb3d,cc65a94a-f617-4b0d-91c4-6acd8903a889,2fb00e02-d010-41a0-8578-38ee2f5a2be1,GlowUp Skincare Also 954,Health & Beauty,9,185.19,1666.71,10,2024-07-13T14:21:41.270294,Cash,"Dallas, TX",291d87421220239b1ba2478fecc462da
99c322e9-ea70-407d-be01-2527a9ffbef8,65cf1989-70d1-4fec-a78a-a91144078675,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,4,962.58,3850.32,10,2025-07-25T23:19:14.025607,Credit Card,"Los Angeles, CA",e75f680231afa2bf42b7d45defbe1bc3
ca34a603-fdf4-41fa-a33d-fcf3af0b1851,4c5dfa52-9b6b-454f-aa82-6d779b8476b4,1ca0b866-2c00-44ed-9f75-4082b1ebb4fa,TrendSet Women's Wear Start 643,Clothing,10,101.69,1016.9,30,2025-05-12T03:59:49.328856,Crypto,"Phoenix, AZ",b0bf7591b91d92f344ca309587eaf32e
8aa6d8aa-f031-46cb-b99a-45f0ec59b3a9,26cf9752-c852-40dd-bc83-4168108e00a9,4e8965df-164f-4a03-ba68-ad1b5b2ffa5c,GardenPro Lighting Program 160,Home & Garden,5,21.9,109.5,25,2025-02-18T15:31:24.906951,Crypto,"Austin, TX",d5ec605d66295a3b4a9f3d514249406f
52c882c7-bdc1-479c-8592-add4f3f21f2c,44b52e6b-e32f-4217-98c0-43cac674ee42,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,1,962.58,962.58,10,2025-09-04T21:42:00.408003,Cash,"New York, NY",9ce28fc73f8ae8cfb58ce6751449caaf
6e01bfde-33f7-48ef-990c-8f1d0c2ea617,65ea44a9-3a83-4d02-84c8-a58baa547dc3,f06974b1-a1cd-4127-b7b9-257d8a72d106,ModernSpace Lighting Family 573,Home & Garden,8,157.54,1260.32,20,2024-04-16T16:22:30.388389,PayPal,"Philadelphia, PA",87fee2b84b0a7497fbb9981f8bf8deca
ea4bf0cf-0933-455b-ad88-cc3dd40c182b,e0f0e605-4792-4068-b6c6-c7bc53d05b51,01d7b10a-8447-4a03-aa84-2477902b87bd,CozyLiving Garden Treat 846,Home & Garden,6,447.52,2685.12,20,2025-02-11T05:14:22.765165,Bank Transfer,"Houston, TX",bd4aad784d231ea1c2226b5b0062c701
7b4bb506-8f7e-4089-a048-0f049f8f5d67,f496984f-649d-4401-a4a3-568afa83d343,01d7b10a-8447-4a03-aa84-2477902b87bd,CozyLiving Garden Treat 846,Home & Garden,2,447.52,895.04,30,2026-01-06T01:43:54.489350,Crypto,"Houston, TX",02ccee36d3eebe2b6899697e43a3d6c3
be4394db-beb8-42ae-8d91-5f40a9fc0d78,c735b8c0-12c4-489f-bad4-845cc29dec43,fe78f5db-e1bc-4181-abb3-c8d970e0aa94,GlowUp Haircare Usually 995,Health & Beauty,5,99.99,499.95,0,2024-11-03T18:17:34.548604,Debit Card,"San Antonio, TX",9b1e94e3cae7309c630780eca83e9217
16b7f17b-9220-4183-a592-812f731f455b,09b5d8d4-bbc2-43dd-8c6a-99aa40624591,8981ea4c-95de-4c48-ae40-092f121dd50a,FitWell Haircare Stuff 992,Health & Beauty,10,98.39,983.9,0,2025-12-31T23:52:42.110144,Cash,Online Store,2aac0d0f23afc0a08d81318db87ecdd6
1d5ac0ac-d2e6-4a63-8c8b-a566cbc2b0c0,d5172967-5b7e-46e5-9319-b24e9ae4280c,b1ed41f1-d2ee-463f-83e8-76c6e55cbf3e,ElegantLine Men's Wear May 662,Clothing,2,83.16,166.32,25,2025-07-03T18:34:40.154149,PayPal,"San Antonio, TX",f929a1d6572350f84029e2952c36638e
bd61481c-e999-4293-aba3-c55cf1f58c43,7751a488-65ed-4024-bcb4-0af7c0d960f8,c104ae85-7fdd-4a16-b044-1aa0dbd5c1aa,GlowUp Supplements Everybody 265,Health & Beauty,5,156.5,782.5,5,2024-03-21T06:31:13.792229,Crypto,"Chicago, IL",4f2ce3d6fc702b22798ef412fd3ba4b1
974972dd-4b75-4a13-99bf-be819df5958a,fd678ad9-2f87-4c0d-992e-25b358e904ba,dd4615f0-19a2-4b99-94f4-40d0c4aac6a6,DigitalMax Smartphones Early 987,Electronics,9,1234.1,11106.9,25,2025-09-28T09:10:30.725197,Bank Transfer,"Austin, TX",f227988ed96ef6efccfcc692807049b4
f7fb1dab-ea78-4485-a66f-78679145b921,b083e734-6a21-495b-a6ea-acea91bf8b17,1ee4d6dd-c109-4849-bc82-2b527ffb721e,SmartWave Tablets Machine 649,Electronics,7,1132.5,7927.5,20,2025-05-01T18:45:07.002345,Bank Transfer,"Philadelphia, PA",0583269c089b36a71299325f2e293333
75e76e04-48b4-43a1-be11-dba52b45ed01,81c612ea-978b-470a-afae-2368307a84be,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,3,962.58,2887.74,5,2024-12-22T17:54:18.680087,PayPal,"Los Angeles, CA",ccdfe85bd6c8ea849b86f0772e6f7395
e32fa9aa-a0e5-45bf-b42e-d10fcbd54f2f,f43b2396-399f-4043-879c-455c0659e3f3,d83e7810-f0c4-4aff-b2e5-af90b22f8954,DigitalMax Audio List 703,Electronics,5,2281.53,11407.65,20,2025-11-15T14:36:06.827891,Bank Transfer,"Dallas, TX",7a68387b522993d6e0d1e6cbdcba5bde
a8085fec-804a-496d-8ca0-c177d3baf7e5,d0158b6a-9a00-46b4-9a4b-9220750f5a73,a1a4ecba-ebe7-4d29-9ddd-5e6e86734658,PureCare Haircare Idea 993,Health & Beauty,7,49.89,349.23,15,2026-01-08T16:30:50.978991,Credit Card,"Chicago, IL",272ce40bce6106631edd3b1b11d7bcff
c714cdbd-1d70-48cd-ba62-08996ff49321,eec1ed56-04dc-401e-bc25-fa8deff66417,cbbc13eb-4add-410e-b251-b62db751522f,NaturalHome Garden Down 165,Home & Garden,8,476.15,3809.2,25,2024-06-22T20:35:19.199332,Credit Card,"Dallas, TX",2dde0b53ed15c9ba0f26810fe15280a0
6b330b47-d74f-4a23-94e2-9ecb9237764c,0bc11693-1cdf-4a17-9cac-f4435f0ed2fc,dd6916a7-257d-4c8b-b083-7f66800fad51,DigitalMax Smartphones Executive 167,Electronics,10,180.4,1804.0,30,2024-05-23T01:43:45.792557,Bank Transfer,"Dallas, TX",a5447aa66159992f4ead4b96315fae98
eff3a79d-1094-477b-a938-c374a13a812e,0d2af053-1b0c-42b6-a3d4-ddd97bf77127,2fb00e02-d010-41a0-8578-38ee2f5a2be1,GlowUp Skincare Also 954,Health & Beauty,9,185.19,1666.71,20,2024-11-21T05:26:38.710933,Crypto,"Chicago, IL",f95833c966c3c609d6d1a20c9d694305
49f79259-9fdf-4239-9886-15961047c36f,55e585d4-d15c-452f-881e-135010c6eee9,c5483458-3971-4b1a-8b67-30bfb32373a7,KnowledgeBase Fiction Left 953,Books & Media,10,51.36,513.6,0,2025-05-28T07:37:10.275209,Bank Transfer,"New York, NY",16b9247f1820fe3bafa4ab1595d42b92
ba850ea7-dafb-40f3-b539-cf12663bf013,559390a5-0a5c-424b-9394-fbd6f9240c8b,c266a911-409a-4702-92bd-8272f0091ff0,PageTurner Digital Other 635,Books & Media,5,57.84,289.2,0,2025-08-05T08:44:07.861876,PayPal,"Austin, TX",3d641e541320df363fb9c68bb847c6d6
3df5672a-8834-46c9-b797-218aec7e36a7,b5c4bfaf-1b24-4f7e-a281-bf008af1cfed,79e6a324-5946-4b59-816b-2ac7ce2cd246,PureCare Fitness Police 623,Health & Beauty,6,195.4,1172.4,10,2024-07-17T07:41:07.212810,Crypto,"Houston, TX",f67eaede648e989d95d9a84659e99163
c3e259da-0ba2-4cdd-861f-6e16c48b30b1,504b1bf4-09dc-40ad-a05c-9ef2e38e1a53,a1a4ecba-ebe7-4d29-9ddd-5e6e86734658,PureCare Haircare Idea 993,Health & Beauty,5,49.89,249.45,5,2025-01-25T00:31:05.959286,Bank Transfer,"Houston, TX",c3ea98d34f1ec7544065847e11ea2cee
a28418ca-227a-45a8-9c00-cb47fef5622a,3f40d073-cbf8-4be9-aa62-4fb29379604a,c266a911-409a-4702-92bd-8272f0091ff0,PageTurner Digital Other 635,Books & Media,6,57.84,347.04,10,2025-04-15T04:38:35.215665,Bank Transfer,"New York, NY",15f3eeebeabb2480f28b93fecaa307f1
60df50ed-f642-4926-a2e8-489acca8620e,1f6f36dd-731a-4cd5-b522-361dcfc55cb0,c4bc865e-7624-4558-8583-98bcb64e46f1,DigitalMax Tablets Religious 373,Electronics,7,1565.45,10958.15,30,2025-05-26T15:52:29.468975,PayPal,"Phoenix, AZ",371869a26ed93b28663a870656d912d2
488725ee-620c-4109-a7a4-a25c9994d2ab,736c139d-6ba0-4cf6-bbcb-a3cb712884ae,a1a4ecba-ebe7-4d29-9ddd-5e6e86734658,PureCare Haircare Idea 993,Health & Beauty,2,49.89,99.78,10,2025-08-27T18:48:24.961772,Credit Card,"New York, NY",caefbf4353e030b7f77543859a601390
7c79ce0a-cf52-4107-95d2-50f2e517d310,13a68040-2ad1-4bf6-8893-bb9ed1309c4b,148d8822-756a-43a2-b563-3c1d6d469a9a,FitWell Haircare Available 891,Health & Beauty,5,93.35,466.75,0,2025-09-22T01:33:50.051153,PayPal,"San Antonio, TX",b2a08c329d164f024d122ea201767e4f
90554634-ef9c-4acf-8faa-0a80be648514,632bbd6d-9945-475b-96bd-d7cd79006866,dd6916a7-257d-4c8b-b083-7f66800fad51,DigitalMax Smartphones Executive 167,Electronics,4,180.4,721.6,30,2025-11-17T09:23:09.283352,Credit Card,"New York, NY",ba9dc021a3d486d12767950c8f8526ff
4aec6955-088a-4026-bcb9-bbf697a63a71,02615278-d623-4dbd-b035-ba9f30f5a200,ef8f527d-3d8e-4ae9-a238-a4f1c10364d7,NaturalHome Garden Now 956,Home & Garden,5,114.6,573.0,30,2024-03-27T14:13:28.758463,Cash,"San Diego, CA",ca3887bb895b63d85d8b980cc7973c27
03d82bba-5fd6-4361-8527-6318bbb75c70,bed261bb-c848-468c-8145-138f9bbc8a94,c78f8254-8412-4871-bee6-d6ab2e60f014,PageTurner Digital Record 206,Books & Media,7,74.38,520.66,20,2025-08-21T02:23:31.551974,Debit Card,Online Store,55b09ec421dcdb0add06ef02d838d9bd
c1c108a7-6031-4dde-9ef4-2e5c1cc1b466,b733d685-eed8-45a3-b594-c4294ddae533,b7da5e91-12b3-4e0b-8928-8b7d5540f064,PageTurner Digital Year 683,Books & Media,6,34.51,207.06,25,2025-09-27T16:18:03.238371,Debit Card,"San Diego, CA",757b67790c56e24b1c60ce2ee49f5b20
773e636c-3b09-4d74-9e55-271685a15363,81136e7c-c672-4429-8e9e-076f41bfdcd9,07b04d14-d671-4651-894e-8363c4e7a999,ElegantLine Sportswear Pick 579,Clothing,5,51.49,257.45,10,2026-02-22T20:44:48.742655,Crypto,"San Diego, CA",2c700174968b9160f9032f33a870831d
380d054c-aabd-43d3-8a59-7f138bb95f53,65ea44a9-3a83-4d02-84c8-a58baa547dc3,148d8822-756a-43a2-b563-3c1d6d469a9a,FitWell Haircare Available 891,Health & Beauty,10,93.35,933.5,5,2025-12-12T17:20:08.404393,PayPal,"Los Angeles, CA",7f84d718e8b2f4545111574e6d0d0e48
0f0004f6-4c24-4af6-ba86-28bd509ed59f,dde7cf79-8999-4de6-9f29-94913b30e944,2fb00e02-d010-41a0-8578-38ee2f5a2be1,GlowUp Skincare Also 954,Health & Beauty,10,185.19,1851.9,15,2025-07-14T21:29:49.249469,Bank Transfer,"San Antonio, TX",a8213e6c731f78c850679cbb603735db
89518b87-0a91-4f15-a070-c4080bb725e4,10cfb8a5-e291-4d11-9749-febc7d2008c5,cbbc13eb-4add-410e-b251-b62db751522f,NaturalHome Garden Down 165,Home & Garden,5,476.15,2380.75,15,2025-08-15T09:17:28.406443,PayPal,"Dallas, TX",e2179c864af404b57bba9b0b7dff87e5
225776e9-f499-40eb-8b64-f417091b6671,a0a1c951-b60f-4ab4-8f34-e38cbac9950f,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,9,962.58,8663.22,25,2026-02-10T19:12:39.468248,Crypto,Online Store,4b5e90991a18e3df925f8b392af53f5e
8feffc55-eaab-4a61-b98e-d144bb1c3721,59c5c0e4-6ad6-48d5-abe2-e2e90afafc52,a799c4bb-97bb-4b37-aa28-4d3c8e21ad62,GlowUp Haircare Worker 915,Health & Beauty,8,87.46,699.68,0,2025-12-23T01:02:27.075490,Crypto,"Philadelphia, PA",f4896fc5ae356e68bc662f784f603902
dce17d4c-da95-4d6e-aa08-ec4602ee38d0,a70afe5a-f02d-42a0-b496-1307ee046e30,c78f8254-8412-4871-bee6-d6ab2e60f014,PageTurner Digital Record 206,Books & Media,3,74.38,223.14,10,2025-06-14T03:31:28.671963,Cash,"New York, NY",2d12c17740481a3cd684dce3f2a9cf2b
64a756d6-4724-4742-b213-99066b0cf23d,fbb0f2c5-1dc4-49cb-ace0-322cc902c5f0,ef8f527d-3d8e-4ae9-a238-a4f1c10364d7,NaturalHome Garden Now 956,Home & Garden,8,114.6,916.8,15,2024-05-25T01:07:52.703043,PayPal,"Houston, TX",c7678f13d02081a82eab6e6f867c5f50
f6e8d29a-f486-47bb-a7e0-1e7554a23b82,db05e1f3-b864-4f96-828a-586ed2a7676f,ad8faca4-1151-4101-a8c2-101978a73b12,HomeComfort Furniture Such 982,Home & Garden,1,426.93,426.93,30,2025-06-05T02:28:37.022138,Bank Transfer,"Phoenix, AZ",70943b5f143df766c03a1ad7b758a816
338ca804-98e3-4f21-95ac-b22e33ffdb01,b85f4030-84f5-456d-b27c-3f64ea50e445,031e0b76-c0ba-4433-9ee6-f15875c289ee,ElegantLine Men's Wear Grow 214,Clothing,1,155.98,155.98,10,2024-04-11T20:56:12.203532,Debit Card,"Philadelphia, PA",cce096cb9e920f8670cfc9be81ba8829
d1eba0ce-f64e-4338-90d0-00b0b13588ae,50a8aac5-01db-424f-8425-7e4703d71d40,f4b655f0-01df-4e57-88aa-dcfd7ea8cdee,ElectraPrime Laptops Dinner 881,Electronics,1,1442.35,1442.35,10,2024-05-25T10:41:30.696776,Credit Card,"San Antonio, TX",a317c143fd13c2f8e8b91dd179ade033
dc23df67-f900-48e8-b6ee-aa192ebe245d,159b7f7e-a9fe-4b01-a08e-60846c53552d,ad8faca4-1151-4101-a8c2-101978a73b12,HomeComfort Furniture Such 982,Home & Garden,8,426.93,3415.44,15,2024-11-10T08:04:06.701241,Bank Transfer,"New York, NY",147622ed689a57e3f0ca8122c9fbff8c
a6a043eb-68c8-452b-b2d7-ba7b7bd83e3c,67225171-aa57-4aeb-9545-14e6e170e3ed,c4bc865e-7624-4558-8583-98bcb64e46f1,DigitalMax Tablets Religious 373,Electronics,3,1565.45,4696.35,15,2025-04-22T14:53:58.295285,Crypto,Online Store,9fd3eddd4869085cf62cca2829a0a099
5c78bbbd-892b-444f-a191-d61cd0462808,100e7637-2b6d-4256-8d79-15bb18d6f75e,3626ddf7-e965-4c9f-8f84-03a088a5fc89,CozyLiving Garden Land 813,Home & Garden,2,962.58,1925.16,15,2025-01-06T04:55:48.026480,Crypto,"Philadelphia, PA",e31640f12b5ce7ea1aa47964278c17fe
b56cbd02-f0b6-4cb6-b656-c2fdb075f75e,406d5ddf-0a70-47ca-8148-7c88be2dbd10,f06974b1-a1cd-4127-b7b9-257d8a72d106,ModernSpace Lighting Family 573,Home & Garden,5,157.54,787.7,5,2026-02-26T06:59:47.306635,Bank Transfer,"Chicago, IL",5160b2342f4fd0e9e4bebf7c975b7f2b
4fec99ea-9c01-4647-84c0-11fe05d98e96,353e9bcb-9ec4-48c4-ba18-b3a0bf6b1a5d,8981ea4c-95de-4c48-ae40-092f121dd50a,FitWell Haircare Stuff 992,Health & Beauty,10,98.39,983.9,0,2025-07-13T08:41:34.844084,Debit Card,"Dallas, TX",7adc3b660d3740453fab1afd8415ba07
8139423e-7baa-44ba-8f1a-1209b9c229bc,736c139d-6ba0-4cf6-bbcb-a3cb712884ae,c104ae85-7fdd-4a16-b044-1aa0dbd5c1aa,GlowUp Supplements Everybody 265,Health & Beauty,2,156.5,313.0,15,2025-12-21T17:17:01.757949,Bank Transfer,"San Diego, CA",2316e9bba2f9f966da0d1b183e8afae7
43a3ebf4-5390-4f62-b292-fbc65431c524,e0d08545-b951-4969-bca9-2b57008129a2,aea4d3b1-52af-4670-8ac5-dbd1e39176c7,ByteForce Laptops Hundred 376,Electronics,3,1051.2,3153.6,30,2025-12-03T17:39:27.222650,Credit Card,"Chicago, IL",e755d2ed4b7782d1f83f4ffbf56857c8
8cc7e274-02eb-4799-80a7-f36a8179cf32,c2fd4a50-b397-4a20-abd8-70fbb90a9c18,5bd4e3fe-da13-4a38-a785-7c9b3bb3495d,HomeComfort Decor Relationship 597,Home & Garden,5,540.3,2701.5,5,2026-01-21T15:00:15.582607,Bank Transfer,"Austin, TX",71d97bf18efff2b08243b3fcff3bff04
188cb1f8-4d32-4535-bc38-66069846c8ff,e759028f-1806-4bb8-aca7-071cfafc4f82,c5483458-3971-4b1a-8b67-30bfb32373a7,KnowledgeBase Fiction Left 953,Books & Media,2,51.36,102.72,10,2025-03-05T20:43:19.110129,Bank Transfer,"Phoenix, AZ",7a7b40e7c5414eff679d40d360113585
5b7b577d-264c-438e-8629-ff9ceb2858a3,f8454bc9-a902-420d-a6b1-678fccd315e5,128c4bc0-5443-4658-8b6c-0bed91254636,KnowledgeBase Non-Fiction Article 693,Books & Media,3,41.27,123.81,10,2024-12-28T20:29:46.337269,PayPal,"San Antonio, TX",1f255712ef71278da7acc24eb0e15ef5
